S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85882.4, 280.244, 256.805, 106.514, 375.075, 2099, 363.319, 33, 89000, 2, 0.00637, 500
85832.3, 274.279, 249.696, 103.721, 388.284, 2151.75, 353.416, 33, 89000, 2, 0.00637, 500
85783.6, 268.115, 245.259, 104.769, 393.549, 2204.72, 350.028, 33, 89000, 2, 0.00637, 500
85735.4, 262.689, 239.277, 103.372, 401.439, 2257.84, 342.649, 33, 89000, 2, 0.00637, 500
85688.2, 257.305, 238.962, 99.7498, 404.765, 2310.99, 338.712, 33, 89000, 2, 0.00637, 500
85641.6, 252.431, 241.916, 95.0631, 404.853, 2364.09, 336.979, 33, 89000, 2, 0.00637, 500
85595.3, 248.268, 232.977, 95.4188, 410.935, 2417.08, 328.396, 33, 89000, 2, 0.00637, 500
85550.2, 243.734, 220.093, 96.4992, 419.582, 2469.89, 316.592, 33, 89000, 2, 0.00637, 500
85506.7, 238.461, 213.495, 94.2304, 424.612, 2522.47, 307.725, 33, 89000, 2, 0.00637, 500
85464.5, 233.004, 204.63, 92.8074, 430.283, 2574.78, 297.437, 33, 89000, 2, 0.00637, 500
85423.7, 227.207, 199.634, 90.1585, 432.548, 2626.76, 289.793, 33, 89000, 2, 0.00637, 500
85384, 221.501, 195.183, 84.351, 436.652, 2678.36, 279.534, 33, 89000, 2, 0.00637, 500
85345.6, 215.511, 186.252, 86.616, 436.462, 2729.52, 272.868, 33, 89000, 2, 0.00637, 500
85308.3, 209.79, 185.12, 82.3598, 434.287, 2780.18, 267.48, 33, 89000, 2, 0.00637, 500
85271.6, 204.458, 177.267, 83.0644, 433.266, 2830.31, 260.332, 33, 89000, 2, 0.00637, 500
85236, 199.199, 177.23, 71.3987, 436.319, 2879.85, 248.628, 33, 89000, 2, 0.00637, 500
85202, 193.375, 171.458, 68.2507, 436.153, 2928.78, 239.709, 33, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 34, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 162.509, 46, 1482.3, 529.029, 34, 89000, 2, 0.00637, 500
86595.8, 292.25, 352.605, 153.3, 82.7143, 1523.37, 505.905, 34, 89000, 2, 0.00637, 500
86525.4, 304.12, 337.334, 145.885, 121.806, 1565.41, 483.219, 34, 89000, 2, 0.00637, 500
86458.3, 310.408, 327.815, 140.712, 154.106, 1608.63, 468.527, 34, 89000, 2, 0.00637, 500
86393.3, 313.347, 319.857, 134.285, 186.098, 1653.1, 454.142, 34, 89000, 2, 0.00637, 500
86330.3, 313.655, 310.879, 131.494, 214.805, 1698.83, 442.373, 34, 89000, 2, 0.00637, 500
86269, 312.224, 301.585, 130.921, 240.462, 1745.78, 432.506, 34, 89000, 2, 0.00637, 500
86209.1, 309.67, 296.754, 128.303, 262.286, 1793.84, 425.057, 34, 89000, 2, 0.00637, 500
86150.3, 306.555, 294.911, 125.719, 279.552, 1842.94, 420.63, 34, 89000, 2, 0.00637, 500
86092.2, 303.41, 288.764, 117.132, 305.584, 1892.95, 405.896, 34, 89000, 2, 0.00637, 500
86036.1, 298.818, 286.615, 109.97, 324.756, 1943.77, 396.586, 34, 89000, 2, 0.00637, 500
85981.3, 293.823, 279.977, 111.044, 338.559, 1995.3, 391.022, 34, 89000, 2, 0.00637, 500
85927.3, 289.024, 274.114, 106.742, 355.377, 2047.41, 380.856, 34, 89000, 2, 0.00637, 500
85874.8, 283.749, 263.998, 105.459, 371.992, 2100, 369.457, 34, 89000, 2, 0.00637, 500
85823.9, 277.925, 258.866, 102.951, 383.422, 2152.96, 361.817, 34, 89000, 2, 0.00637, 500
85774, 272.184, 248.285, 102.273, 397.034, 2206.19, 350.558, 34, 89000, 2, 0.00637, 500
85725.8, 266.011, 241.656, 100.299, 406.675, 2259.59, 341.955, 34, 89000, 2, 0.00637, 500
85678.7, 259.863, 235.636, 103.095, 409.627, 2313.06, 338.732, 34, 89000, 2, 0.00637, 500
85632.1, 254.475, 231.186, 102.323, 413.368, 2366.52, 333.509, 34, 89000, 2, 0.00637, 500
85586.3, 249.421, 229.299, 96.2828, 418.841, 2419.87, 325.582, 34, 89000, 2, 0.00637, 500
85541.6, 244.264, 214.84, 93.3707, 432.924, 2473.04, 308.21, 34, 89000, 2, 0.00637, 500
85499.2, 237.731, 207.691, 92.3572, 437.001, 2525.98, 300.048, 34, 89000, 2, 0.00637, 500
85458.1, 231.362, 205.138, 88.0241, 438.787, 2578.62, 293.162, 34, 89000, 2, 0.00637, 500
85417.9, 225.304, 202.876, 84.6184, 438.445, 2630.91, 287.495, 34, 89000, 2, 0.00637, 500
85378.4, 219.66, 195.928, 81.0925, 442.127, 2682.76, 277.02, 34, 89000, 2, 0.00637, 500
85340.5, 213.692, 188.685, 78.4798, 444.547, 2734.13, 267.165, 34, 89000, 2, 0.00637, 500
85303.9, 207.551, 188.125, 77.6956, 437.793, 2784.96, 265.82, 34, 89000, 2, 0.00637, 500
85267.5, 202.438, 186.744, 76.599, 431.522, 2835.22, 263.343, 34, 89000, 2, 0.00637, 500
85231.4, 197.993, 183.747, 77.2739, 424.699, 2884.85, 261.021, 34, 89000, 2, 0.00637, 500
85195.7, 194.104, 173.341, 77.6339, 425.364, 2933.83, 250.975, 34, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 35, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 157.509, 49, 1482.3, 526.029, 35, 89000, 2, 0.00637, 500
86596.2, 291.833, 339.462, 157.657, 91.5, 1523.37, 497.119, 35, 89000, 2, 0.00637, 500
86527.1, 302.565, 321.071, 154.906, 128.964, 1565.41, 475.977, 35, 89000, 2, 0.00637, 500
86461, 308.159, 313.497, 146.995, 161.753, 1608.62, 460.492, 35, 89000, 2, 0.00637, 500
86397.1, 310.435, 306.246, 146.985, 186.199, 1653.07, 453.231, 35, 89000, 2, 0.00637, 500
86334.2, 311.202, 298.832, 141.112, 215.899, 1698.74, 439.945, 35, 89000, 2, 0.00637, 500
86273.2, 309.928, 284.056, 135.705, 251.478, 1745.59, 419.76, 35, 89000, 2, 0.00637, 500
86215.1, 306.071, 284.156, 130.607, 270.515, 1793.53, 414.763, 35, 89000, 2, 0.00637, 500
86157.7, 302.255, 273.709, 128.642, 295.192, 1842.48, 402.351, 35, 89000, 2, 0.00637, 500
86102.1, 297.447, 267.474, 125.589, 315.107, 1892.31, 393.063, 35, 89000, 2, 0.00637, 500
86047.8, 292.281, 265.011, 123.465, 328.6, 1942.89, 388.476, 35, 89000, 2, 0.00637, 500
85994.1, 287.481, 257.001, 119.183, 348.128, 1994.11, 376.184, 35, 89000, 2, 0.00637, 500
85942.2, 281.91, 249.891, 114.919, 365.262, 2045.85, 364.81, 35, 89000, 2, 0.00637, 500
85891.8, 275.853, 245.509, 109.625, 379.172, 2097.99, 355.134, 35, 89000, 2, 0.00637, 500
85842.9, 269.644, 244.592, 106.346, 386.088, 2150.45, 350.938, 35, 89000, 2, 0.00637, 500
85794.5, 264.071, 238.872, 102.928, 396.51, 2203.09, 341.8, 35, 89000, 2, 0.00637, 500
85747.5, 258.327, 235.779, 102.421, 400.188, 2255.83, 338.2, 35, 89000, 2, 0.00637, 500
85700.9, 253.21, 230.104, 99.6044, 407.603, 2308.57, 329.708, 35, 89000, 2, 0.00637, 500
85655.6, 247.923, 229.117, 99.6824, 406.489, 2361.23, 328.8, 35, 89000, 2, 0.00637, 500
85610.3, 243.545, 225.461, 98.4377, 408.454, 2413.75, 323.899, 35, 89000, 2, 0.00637, 500
85565.8, 239.345, 212.453, 94.0191, 422.279, 2466.07, 306.472, 35, 89000, 2, 0.00637, 500
85523.7, 233.568, 207.786, 92.6641, 424.116, 2518.12, 300.45, 35, 89000, 2, 0.00637, 500
85482.5, 228.1, 200.644, 91.0594, 427.822, 2569.87, 291.703, 35, 89000, 2, 0.00637, 500
85442.5, 222.505, 198.246, 86.2411, 429.263, 2621.27, 284.487, 35, 89000, 2, 0.00637, 500
85403.5, 217.02, 192.236, 81.4313, 433.601, 2672.25, 273.667, 35, 89000, 2, 0.00637, 500
85365.9, 211.132, 179.888, 79.636, 440.63, 2722.77, 259.524, 35, 89000, 2, 0.00637, 500
85330.4, 204.466, 179.597, 75.6156, 437.156, 2772.78, 255.213, 35, 89000, 2, 0.00637, 500
85295.4, 198.529, 178.394, 78.4824, 426.931, 2822.24, 256.876, 35, 89000, 2, 0.00637, 500
85260.3, 193.992, 168.446, 74.7883, 431.436, 2871.08, 243.234, 35, 89000, 2, 0.00637, 500
85227, 188.481, 160.573, 76.0858, 428.619, 2919.27, 236.658, 35, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 36, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 154.509, 54, 1482.3, 521.029, 36, 89000, 2, 0.00637, 500
86596.9, 291.137, 345.605, 146.871, 96.1429, 1523.37, 492.476, 36, 89000, 2, 0.00637, 500
86528.4, 301.364, 332.678, 135.849, 136.276, 1565.41, 468.527, 36, 89000, 2, 0.00637, 500
86463.3, 306.165, 317.106, 129.227, 175.542, 1608.61, 446.333, 36, 89000, 2, 0.00637, 500
86401.4, 306.876, 306.319, 129.367, 203.003, 1653.03, 435.685, 36, 89000, 2, 0.00637, 500
86341, 305.924, 298.401, 125.539, 230.503, 1698.65, 423.94, 36, 89000, 2, 0.00637, 500
86282.2, 303.493, 295.916, 122.927, 250.038, 1745.4, 418.843, 36, 89000, 2, 0.00637, 500
86224.2, 300.802, 287.269, 123.356, 271.178, 1793.18, 410.625, 36, 89000, 2, 0.00637, 500
86167.4, 297.473, 278.862, 120.593, 293.808, 1841.88, 399.455, 36, 89000, 2, 0.00637, 500
86112.1, 293.227, 278.589, 115.828, 308.822, 1891.4, 394.417, 36, 89000, 2, 0.00637, 500
86057.6, 289.099, 275.742, 112.148, 323.763, 1941.63, 387.89, 36, 89000, 2, 0.00637, 500
86004, 284.86, 265.52, 111.483, 341.637, 1992.46, 377.003, 36, 89000, 2, 0.00637, 500
85952, 279.932, 258.434, 110.612, 355.235, 2043.79, 369.046, 36, 89000, 2, 0.00637, 500
85901.1, 274.861, 258.165, 100.507, 369.861, 2095.52, 358.672, 36, 89000, 2, 0.00637, 500
85851.6, 269.344, 247.205, 99.8194, 384.442, 2147.56, 347.025, 36, 89000, 2, 0.00637, 500
85803.8, 263.296, 239.256, 99.8501, 393.982, 2199.81, 339.106, 36, 89000, 2, 0.00637, 500
85757.1, 257.341, 232.028, 99.5157, 401.84, 2252.17, 331.544, 36, 89000, 2, 0.00637, 500
85711.5, 251.51, 223.482, 88.8479, 420.138, 2304.56, 312.33, 36, 89000, 2, 0.00637, 500
85668.5, 244.178, 219.731, 89.5923, 421.128, 2356.88, 309.323, 36, 89000, 2, 0.00637, 500
85626, 237.877, 213.22, 86.8435, 427.047, 2409.05, 300.064, 36, 89000, 2, 0.00637, 500
85584.7, 231.543, 206.293, 86.913, 429.544, 2460.99, 293.206, 36, 89000, 2, 0.00637, 500
85544.4, 225.514, 197.974, 84.5976, 434.862, 2512.61, 282.572, 36, 89000, 2, 0.00637, 500
85505.6, 219.211, 186.405, 83.0857, 441.801, 2563.86, 269.491, 36, 89000, 2, 0.00637, 500
85468.7, 212.356, 183.78, 81.3037, 439.243, 2614.67, 265.084, 36, 89000, 2, 0.00637, 500
85432.3, 206.251, 182.383, 76.2376, 437.869, 2664.98, 258.62, 36, 89000, 2, 0.00637, 500
85396.8, 200.466, 173.23, 74.1672, 440.592, 2714.72, 247.398, 36, 89000, 2, 0.00637, 500
85362.9, 194.284, 169.922, 69.8975, 439.122, 2763.87, 239.82, 36, 89000, 2, 0.00637, 500
85330, 188.287, 163.985, 67.5618, 437.756, 2812.36, 231.546, 36, 89000, 2, 0.00637, 500
85298.3, 182.344, 155.632, 67.0332, 436.488, 2860.17, 222.665, 36, 89000, 2, 0.00637, 500
85267.8, 176.361, 154.043, 68.1858, 426.31, 2907.25, 222.229, 36, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 37, 89000, 2, 0.00637, 500
86669.4, 273.317, 370.52, 158.509, 46, 1482.3, 529.029, 37, 89000, 2, 0.00637, 500
86595.8, 292.25, 350.319, 144.586, 93.7143, 1523.37, 494.905, 37, 89000, 2, 0.00637, 500
86527, 302.591, 335.211, 134.793, 135.02, 1565.41, 470.004, 37, 89000, 2, 0.00637, 500
86461.7, 307.35, 318.63, 128.32, 175.376, 1608.63, 446.951, 37, 89000, 2, 0.00637, 500
86399.7, 307.909, 300.9, 127.596, 210.849, 1653.08, 428.496, 37, 89000, 2, 0.00637, 500
86340.2, 305.753, 291.514, 120.956, 242.789, 1698.75, 412.471, 37, 89000, 2, 0.00637, 500
86283.1, 301.766, 278.497, 120.662, 270.447, 1745.55, 399.159, 37, 89000, 2, 0.00637, 500
86227.8, 296.694, 271.852, 116.149, 294.129, 1793.38, 388.001, 37, 89000, 2, 0.00637, 500
86174.1, 291.058, 260.971, 114.654, 317.12, 1842.1, 375.625, 37, 89000, 2, 0.00637, 500
86122.1, 284.803, 254.078, 109.928, 337.468, 1891.59, 364.007, 37, 89000, 2, 0.00637, 500
86071.8, 278.162, 246.802, 107.164, 354.363, 1941.69, 353.967, 37, 89000, 2, 0.00637, 500
86022.9, 271.433, 239.116, 107.199, 367.052, 1992.29, 346.316, 37, 89000, 2, 0.00637, 500
85975.1, 264.965, 234.037, 107.828, 374.834, 2043.24, 341.865, 37, 89000, 2, 0.00637, 500
85927.9, 259.15, 225.415, 110.024, 383.06, 2094.43, 335.439, 37, 89000, 2, 0.00637, 500
85881.7, 253.586, 224.595, 104.714, 389.699, 2145.76, 329.309, 37, 89000, 2, 0.00637, 500
85836.3, 248.264, 219.055, 98.4499, 400.863, 2197.11, 317.505, 37, 89000, 2, 0.00637, 500
85792.5, 242.357, 209.165, 95.3136, 412.23, 2248.43, 304.479, 37, 89000, 2, 0.00637, 500
85750.6, 235.815, 203.155, 94.0469, 416.785, 2299.62, 297.201, 37, 89000, 2, 0.00637, 500
85709.7, 229.559, 199.658, 84.4782, 426.014, 2350.62, 284.136, 37, 89000, 2, 0.00637, 500
85670.6, 222.738, 197.535, 79.2176, 428.585, 2401.34, 276.752, 37, 89000, 2, 0.00637, 500
85632.5, 216.247, 186.608, 75.9234, 436.972, 2451.72, 262.532, 37, 89000, 2, 0.00637, 500
85596.4, 209.083, 180.554, 73.4751, 438.759, 2501.69, 254.029, 37, 89000, 2, 0.00637, 500
85561.5, 202.169, 178.929, 69.7719, 436.419, 2551.17, 248.701, 37, 89000, 2, 0.00637, 500
85527.4, 195.891, 170.452, 67.9183, 438.247, 2600.11, 238.37, 37, 89000, 2, 0.00637, 500
85494.7, 189.437, 162.701, 68.8205, 435.943, 2648.44, 231.522, 37, 89000, 2, 0.00637, 500
85462.9, 183.321, 156.601, 63.2709, 437.805, 2696.12, 219.872, 37, 89000, 2, 0.00637, 500
85432.7, 176.819, 155.08, 61.7508, 430.533, 2743.09, 216.831, 37, 89000, 2, 0.00637, 500
85403, 171.189, 147.758, 59.9492, 428.78, 2789.33, 207.707, 37, 89000, 2, 0.00637, 500
85374.5, 165.425, 146.17, 56.9385, 422.153, 2834.8, 203.108, 37, 89000, 2, 0.00637, 500
85346.7, 160.173, 138.889, 56.7969, 417.999, 2879.46, 195.686, 37, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 38, 89000, 2, 0.00637, 500
86669.4, 273.317, 371.52, 152.509, 51, 1482.3, 524.029, 38, 89000, 2, 0.00637, 500
86596.5, 291.554, 346.248, 149.014, 93.3571, 1523.37, 495.262, 38, 89000, 2, 0.00637, 500
86527.6, 302.085, 335.333, 138.864, 130.689, 1565.41, 474.197, 38, 89000, 2, 0.00637, 500
86461.8, 307.528, 318.673, 137.07, 166.354, 1608.62, 455.743, 38, 89000, 2, 0.00637, 500
86398.5, 309.272, 308.964, 131.731, 198.471, 1653.05, 440.695, 38, 89000, 2, 0.00637, 500
86337.4, 308.534, 299.193, 131.878, 224.295, 1698.71, 431.071, 38, 89000, 2, 0.00637, 500
86277.7, 306.566, 300.017, 121.97, 248.274, 1745.52, 421.987, 38, 89000, 2, 0.00637, 500
86219.2, 303.693, 295.507, 116.652, 271.54, 1793.4, 412.158, 38, 89000, 2, 0.00637, 500
86162.2, 299.994, 285.916, 110.541, 299.144, 1842.23, 396.457, 38, 89000, 2, 0.00637, 500
86107.3, 294.826, 284.493, 107.645, 313.777, 1891.92, 392.138, 38, 89000, 2, 0.00637, 500
86053.1, 290.06, 271.447, 113.646, 329.364, 1942.34, 385.093, 38, 89000, 2, 0.00637, 500
86000, 285.24, 269.667, 108.932, 342.838, 1993.37, 378.598, 38, 89000, 2, 0.00637, 500
85947.7, 280.454, 256.338, 107.265, 363.35, 2044.9, 363.604, 38, 89000, 2, 0.00637, 500
85897.5, 274.525, 248.292, 106.431, 376.396, 2096.83, 354.723, 38, 89000, 2, 0.00637, 500
85848.6, 268.528, 241.99, 106.3, 385.511, 2149.05, 348.291, 38, 89000, 2, 0.00637, 500
85800.6, 262.817, 237.299, 100.819, 396.974, 2201.47, 338.118, 38, 89000, 2, 0.00637, 500
85754.1, 256.82, 237.144, 100.387, 397.619, 2253.97, 337.53, 38, 89000, 2, 0.00637, 500
85707.6, 251.916, 228.16, 98.6252, 407.218, 2306.48, 326.785, 38, 89000, 2, 0.00637, 500
85662.6, 246.489, 217.131, 88.6955, 426.131, 2358.91, 305.826, 38, 89000, 2, 0.00637, 500
85620.6, 239.243, 212.13, 89.1495, 427.693, 2411.2, 301.279, 38, 89000, 2, 0.00637, 500
85579.2, 232.8, 209.472, 85.1362, 430.143, 2463.26, 294.608, 38, 89000, 2, 0.00637, 500
85538.7, 226.709, 205.101, 82.023, 432.419, 2515.03, 287.124, 38, 89000, 2, 0.00637, 500
85499.3, 220.79, 194.191, 82.7668, 436.532, 2566.43, 276.957, 38, 89000, 2, 0.00637, 500
85461.3, 214.641, 188.23, 81.1022, 437.351, 2617.39, 269.333, 38, 89000, 2, 0.00637, 500
85424.3, 208.659, 179.835, 79.1877, 440.112, 2667.87, 259.023, 38, 89000, 2, 0.00637, 500
85388.8, 202.444, 172.202, 75.0509, 443.675, 2717.81, 247.253, 38, 89000, 2, 0.00637, 500
85354.9, 195.844, 168.244, 71.8368, 441.984, 2767.16, 240.081, 38, 89000, 2, 0.00637, 500
85322, 189.568, 164.645, 68.4562, 439.414, 2815.88, 233.101, 38, 89000, 2, 0.00637, 500
85290.1, 183.578, 157.424, 68.9405, 436.027, 2863.92, 226.364, 38, 89000, 2, 0.00637, 500
85259.1, 177.852, 151.88, 66.0309, 433.882, 2911.23, 217.911, 38, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 39, 89000, 2, 0.00637, 500
86669.4, 273.317, 376.52, 157.509, 41, 1482.3, 534.029, 39, 89000, 2, 0.00637, 500
86595.1, 292.946, 350.89, 150.657, 87.0714, 1523.37, 501.547, 39, 89000, 2, 0.00637, 500
86525.4, 304.07, 333.839, 148.473, 122.852, 1565.41, 482.312, 39, 89000, 2, 0.00637, 500
86458.4, 310.242, 323.563, 143.112, 156.077, 1608.64, 466.675, 39, 89000, 2, 0.00637, 500
86393.6, 312.957, 304.886, 137.504, 197.929, 1653.12, 442.389, 39, 89000, 2, 0.00637, 500
86332.3, 311.714, 303.922, 137.46, 215.791, 1698.86, 441.382, 39, 89000, 2, 0.00637, 500
86271.1, 310.535, 303.853, 125.344, 243.377, 1745.8, 429.197, 39, 89000, 2, 0.00637, 500
86211.7, 307.862, 295.624, 127.023, 263.993, 1793.84, 422.647, 39, 89000, 2, 0.00637, 500
86153.2, 304.776, 284.609, 126.422, 288.136, 1842.89, 411.031, 39, 89000, 2, 0.00637, 500
86096.3, 300.661, 277.949, 124.678, 307.555, 1892.83, 402.627, 39, 89000, 2, 0.00637, 500
86040.7, 296.171, 271.188, 123.812, 324.587, 1943.55, 395, 39, 89000, 2, 0.00637, 500
85986.1, 291.489, 268.281, 115.739, 343.402, 1994.95, 384.02, 39, 89000, 2, 0.00637, 500
85933.1, 286.193, 265.927, 110.961, 356.874, 2046.91, 376.887, 39, 89000, 2, 0.00637, 500
85881.1, 280.94, 262.999, 110.207, 365.383, 2099.32, 373.206, 39, 89000, 2, 0.00637, 500
85829.7, 276.199, 256.545, 111.191, 374.284, 2152.08, 367.736, 39, 89000, 2, 0.00637, 500
85779, 271.622, 248.888, 105.821, 389.549, 2205.08, 354.709, 39, 89000, 2, 0.00637, 500
85730.2, 266.136, 241.137, 106.56, 397.724, 2258.24, 347.697, 39, 89000, 2, 0.00637, 500
85682.4, 260.755, 238.172, 102.916, 404.315, 2311.49, 341.089, 39, 89000, 2, 0.00637, 500
85635.4, 255.515, 228.666, 105.211, 410.436, 2364.73, 333.876, 39, 89000, 2, 0.00637, 500
85589.6, 250.305, 222.105, 97.0264, 423.119, 2417.89, 319.131, 39, 89000, 2, 0.00637, 500
85545.7, 244.087, 216.283, 93.1142, 429.896, 2470.91, 309.397, 39, 89000, 2, 0.00637, 500
85503.2, 237.754, 212.006, 90.1085, 433.189, 2523.72, 302.115, 39, 89000, 2, 0.00637, 500
85461.8, 231.667, 209.148, 91.9374, 429.247, 2576.24, 301.086, 39, 89000, 2, 0.00637, 500
85420.5, 226.636, 202.643, 89.2704, 432.587, 2628.41, 291.913, 39, 89000, 2, 0.00637, 500
85380.4, 221.333, 192.897, 91.4921, 433.688, 2680.16, 284.389, 39, 89000, 2, 0.00637, 500
85341.5, 216.041, 188.105, 88.2369, 434.71, 2731.45, 276.342, 39, 89000, 2, 0.00637, 500
85303.6, 210.688, 184.915, 83.8968, 434.659, 2782.24, 268.812, 39, 89000, 2, 0.00637, 500
85266.8, 205.357, 171.203, 83.5454, 440.612, 2832.49, 254.748, 39, 89000, 2, 0.00637, 500
85231.9, 199.152, 169.724, 78.8993, 438.14, 2882.15, 248.623, 39, 89000, 2, 0.00637, 500
85197.9, 193.335, 166.482, 75.2127, 435.844, 2931.21, 241.695, 39, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 40, 89000, 2, 0.00637, 500
86669.4, 273.317, 365.52, 159.509, 50, 1482.3, 525.029, 40, 89000, 2, 0.00637, 500
86596.3, 291.694, 342.676, 158.514, 87.4286, 1523.37, 501.19, 40, 89000, 2, 0.00637, 500
86526.7, 303.02, 331.036, 154.693, 119.184, 1565.41, 485.73, 40, 89000, 2, 0.00637, 500
86459.2, 309.877, 325.814, 141.825, 154.671, 1608.62, 467.639, 40, 89000, 2, 0.00637, 500
86394.3, 312.8, 313.924, 140.287, 185.623, 1653.07, 454.211, 40, 89000, 2, 0.00637, 500
86331.3, 313.228, 303.293, 133.035, 220.364, 1698.77, 436.328, 40, 89000, 2, 0.00637, 500
86270.8, 311.046, 297.481, 124.326, 250.624, 1745.68, 421.807, 40, 89000, 2, 0.00637, 500
86212.4, 307.247, 284.779, 122.108, 279.722, 1793.71, 406.887, 40, 89000, 2, 0.00637, 500
86156.1, 302.104, 274.452, 120.821, 303.742, 1842.75, 395.273, 40, 89000, 2, 0.00637, 500
86101.5, 296.346, 269.143, 122.317, 318.046, 1892.68, 391.46, 40, 89000, 2, 0.00637, 500
86047.4, 291.179, 263.407, 116.361, 338.328, 1943.36, 379.768, 40, 89000, 2, 0.00637, 500
85994.9, 285.396, 260.357, 116.52, 348.162, 1994.66, 376.877, 40, 89000, 2, 0.00637, 500
85942.9, 280.338, 253.715, 114.321, 362.293, 2046.44, 368.037, 40, 89000, 2, 0.00637, 500
85892.1, 275.041, 249.84, 106.976, 377.415, 2098.61, 356.816, 40, 89000, 2, 0.00637, 500
85842.9, 269.227, 248.5, 103.837, 384.457, 2151.06, 352.337, 40, 89000, 2, 0.00637, 500
85794.4, 263.93, 243.442, 100.574, 393.996, 2203.68, 344.016, 40, 89000, 2, 0.00637, 500
85747, 258.519, 233.003, 98.2256, 406.853, 2256.4, 331.229, 40, 89000, 2, 0.00637, 500
85701.4, 252.404, 227.553, 92.7206, 416.792, 2309.12, 320.274, 40, 89000, 2, 0.00637, 500
85657.4, 245.981, 221.636, 89.242, 424.021, 2361.77, 310.878, 40, 89000, 2, 0.00637, 500
85614.6, 239.528, 217.242, 88.6264, 425.734, 2414.26, 305.868, 40, 89000, 2, 0.00637, 500
85572.6, 233.656, 208.259, 87.6676, 431.325, 2466.52, 295.926, 40, 89000, 2, 0.00637, 500
85531.9, 227.572, 206.095, 86.425, 429.516, 2518.46, 292.52, 40, 89000, 2, 0.00637, 500
85491.8, 222.217, 194.234, 83.906, 437.836, 2570.04, 278.14, 40, 89000, 2, 0.00637, 500
85453.6, 215.942, 190.47, 81.2458, 437.562, 2621.18, 271.716, 40, 89000, 2, 0.00637, 500
85416.3, 210.023, 188.097, 76.399, 437.308, 2671.84, 264.496, 40, 89000, 2, 0.00637, 500
85380.1, 204.282, 183.065, 74.5434, 436.071, 2721.97, 257.608, 40, 89000, 2, 0.00637, 500
85344.8, 198.73, 174.588, 70.4758, 439.923, 2771.52, 245.064, 40, 89000, 2, 0.00637, 500
85311.2, 192.556, 167.94, 63.3656, 444.5, 2820.45, 231.306, 40, 89000, 2, 0.00637, 500
85279.5, 185.719, 163.902, 59.3928, 442.75, 2868.72, 223.295, 40, 89000, 2, 0.00637, 500
85249, 179.141, 156.195, 62.2936, 437.125, 2916.29, 218.489, 40, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 41, 89000, 2, 0.00637, 500
86669.4, 273.317, 374.52, 156.509, 44, 1482.3, 531.029, 41, 89000, 2, 0.00637, 500
86595.5, 292.528, 358.033, 142.729, 87.8571, 1523.37, 500.762, 41, 89000, 2, 0.00637, 500
86525.9, 303.627, 344.413, 135.085, 125.582, 1565.41, 479.499, 41, 89000, 2, 0.00637, 500
86459.3, 309.497, 332.32, 135.654, 154.612, 1608.63, 467.974, 41, 89000, 2, 0.00637, 500
86394.3, 312.543, 319.913, 131.534, 188.568, 1653.1, 451.447, 41, 89000, 2, 0.00637, 500
86331.7, 312.639, 306.818, 128.892, 221.099, 1698.82, 435.709, 41, 89000, 2, 0.00637, 500
86271.4, 310.489, 309.672, 122.443, 240.306, 1745.73, 432.115, 41, 89000, 2, 0.00637, 500
86211.5, 308.229, 302.021, 121.327, 263.141, 1793.76, 423.347, 41, 89000, 2, 0.00637, 500
86152.9, 305.167, 294.6, 119.154, 285.345, 1842.8, 413.754, 41, 89000, 2, 0.00637, 500
86095.7, 301.35, 289.28, 119.953, 300.964, 1892.73, 409.234, 41, 89000, 2, 0.00637, 500
86039.2, 297.634, 288.807, 121.466, 309.466, 1943.46, 410.273, 41, 89000, 2, 0.00637, 500
85982.5, 294.768, 279.846, 117.648, 330.361, 1994.87, 397.494, 41, 89000, 2, 0.00637, 500
85927.6, 290.674, 269.125, 113.931, 351.764, 2046.86, 383.056, 41, 89000, 2, 0.00637, 500
85874.8, 285.373, 268.596, 109.233, 362.638, 2099.35, 377.829, 41, 89000, 2, 0.00637, 500
85822.7, 280.378, 262.363, 107.553, 374.735, 2152.24, 369.916, 41, 89000, 2, 0.00637, 500
85771.8, 275.261, 252.876, 104.694, 389.969, 2205.43, 357.569, 41, 89000, 2, 0.00637, 500
85722.5, 269.437, 249.35, 106.731, 393.114, 2258.82, 356.081, 41, 89000, 2, 0.00637, 500
85673.5, 264.545, 245.26, 103.274, 401.034, 2312.34, 348.534, 41, 89000, 2, 0.00637, 500
