S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86241.5, 291.828, 361.827, 45.4116, 267.362, 1792.09, 407.239, 26, 89000, 2, 0.00637, 500
86185.1, 289.836, 360.839, 41.6776, 282.264, 1840.28, 402.516, 26, 89000, 2, 0.00637, 500
86129.4, 287.553, 362.642, 36.0908, 295.103, 1889.19, 398.732, 26, 89000, 2, 0.00637, 500
86074.3, 285.167, 358.996, 42.766, 300.024, 1938.75, 401.762, 26, 89000, 2, 0.00637, 500
86018.8, 283.641, 355.277, 40.8213, 312.594, 1988.88, 396.098, 26, 89000, 2, 0.00637, 500
85964.1, 281.603, 353.61, 35.924, 325.265, 2039.5, 389.534, 26, 89000, 2, 0.00637, 500
85910.3, 279.032, 355.776, 34.2542, 330.032, 2090.56, 390.03, 26, 89000, 2, 0.00637, 500
85856.6, 277.01, 350.428, 33.5494, 340.458, 2141.99, 383.977, 26, 89000, 2, 0.00637, 500
85803.6, 274.524, 344.179, 32.7736, 351.14, 2193.73, 376.952, 26, 89000, 2, 0.00637, 500
85751.7, 271.536, 343.028, 38.9041, 349.059, 2245.74, 381.932, 26, 89000, 2, 0.00637, 500
85699.2, 269.799, 335.541, 35.4174, 362.126, 2297.96, 370.958, 26, 89000, 2, 0.00637, 500
85648.1, 266.868, 336.346, 35.0755, 363.26, 2350.32, 371.421, 26, 89000, 2, 0.00637, 500
85597.1, 264.556, 333.683, 34.5822, 367.313, 2402.8, 368.265, 26, 89000, 2, 0.00637, 500
85546.5, 262.243, 329.886, 35.9854, 370.076, 2455.34, 365.871, 26, 89000, 2, 0.00637, 500
85496.2, 260.033, 328.037, 32.1495, 375.642, 2507.9, 360.186, 26, 89000, 2, 0.00637, 500
85446.8, 257.456, 325.01, 35.4551, 374.81, 2560.46, 360.465, 26, 89000, 2, 0.00637, 500
85397.4, 255.404, 326.839, 33.37, 374.038, 2612.98, 360.209, 26, 89000, 2, 0.00637, 500
85348, 253.699, 320.25, 36.3107, 376.321, 2665.43, 356.561, 26, 89000, 2, 0.00637, 500
85299.1, 251.806, 313.893, 36.939, 380.441, 2717.78, 350.832, 26, 89000, 2, 0.00637, 500
85251.1, 249.48, 310.725, 34.4088, 384.267, 2770.01, 345.133, 26, 89000, 2, 0.00637, 500
85203.9, 246.812, 307.457, 40.9198, 378.819, 2822.11, 348.377, 26, 89000, 2, 0.00637, 500
85156.2, 245.095, 299.05, 38.8057, 386.761, 2874.05, 337.855, 26, 89000, 2, 0.00637, 500
85110.1, 242.256, 297.002, 38.7395, 386.135, 2925.81, 335.742, 26, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 27, 89000, 2, 0.00637, 500
86669.4, 273.317, 381.52, 137.509, 56, 1482.3, 519.029, 27, 89000, 2, 0.00637, 500
86597.2, 290.859, 374.533, 91.0857, 123, 1523.37, 465.619, 27, 89000, 2, 0.00637, 500
86532.4, 297.408, 367.501, 68.0311, 169.214, 1565.41, 435.532, 27, 89000, 2, 0.00637, 500
86471.9, 298.42, 365.888, 55.0162, 200.128, 1608.61, 420.904, 27, 89000, 2, 0.00637, 500
86413.5, 297.158, 364.532, 46.9917, 224.833, 1652.97, 411.524, 27, 89000, 2, 0.00637, 500
86356.4, 294.807, 363.096, 43.4646, 243.773, 1698.42, 406.561, 27, 89000, 2, 0.00637, 500
86300.1, 292.2, 367.434, 46.0484, 249.361, 1744.87, 413.482, 27, 89000, 2, 0.00637, 500
86242.8, 291.037, 368.096, 37.2912, 268.549, 1792.22, 405.388, 27, 89000, 2, 0.00637, 500
86186.7, 288.948, 359.549, 44.0898, 280.367, 1840.36, 403.639, 27, 89000, 2, 0.00637, 500
86130.8, 286.998, 359.32, 46.2774, 287.341, 1889.22, 405.597, 27, 89000, 2, 0.00637, 500
86074.8, 285.673, 359.834, 39.1918, 301.817, 1938.71, 399.026, 27, 89000, 2, 0.00637, 500
86019.6, 283.669, 353.126, 39.5328, 315.258, 1988.77, 392.658, 27, 89000, 2, 0.00637, 500
85965.4, 281.151, 346.616, 43.7291, 323.74, 2039.34, 390.345, 27, 89000, 2, 0.00637, 500
85911.6, 278.783, 344.219, 37.4747, 337.616, 2090.34, 381.694, 27, 89000, 2, 0.00637, 500
85858.9, 275.662, 343.661, 33.5249, 346.5, 2141.72, 377.186, 27, 89000, 2, 0.00637, 500
85806.9, 272.511, 337.707, 30.6699, 358.75, 2193.42, 368.377, 27, 89000, 2, 0.00637, 500
85756.2, 268.746, 334.736, 35.8299, 359.125, 2245.35, 370.566, 27, 89000, 2, 0.00637, 500
85705.2, 266.006, 333.451, 34.3954, 363.473, 2297.47, 367.847, 27, 89000, 2, 0.00637, 500
85654.6, 263.409, 331.874, 36.8989, 363.511, 2349.71, 368.773, 27, 89000, 2, 0.00637, 500
85603.9, 261.429, 327.046, 29.0678, 376.546, 2402.02, 356.114, 27, 89000, 2, 0.00637, 500
85555, 258.075, 322.286, 29.6773, 380.65, 2454.35, 351.963, 27, 89000, 2, 0.00637, 500
85506.6, 254.794, 317.396, 27.042, 387.461, 2506.68, 344.438, 27, 89000, 2, 0.00637, 500
85459.4, 251.109, 312.396, 25.398, 392.785, 2558.96, 337.794, 27, 89000, 2, 0.00637, 500
85413, 247.224, 311.237, 24.6504, 392.729, 2611.14, 335.887, 27, 89000, 2, 0.00637, 500
85367, 243.829, 304.617, 27.7231, 393.677, 2663.19, 332.34, 27, 89000, 2, 0.00637, 500
85321.4, 240.602, 298.995, 26.3727, 397.557, 2715.04, 325.367, 27, 89000, 2, 0.00637, 500
85276.9, 237.042, 298.322, 27.925, 393.16, 2766.68, 326.247, 27, 89000, 2, 0.00637, 500
85232.2, 234.291, 292.2, 32.1529, 391.077, 2818.07, 324.352, 27, 89000, 2, 0.00637, 500
85187.8, 231.807, 286.129, 28.9137, 396.143, 2869.17, 315.043, 27, 89000, 2, 0.00637, 500
85144.8, 228.524, 282.144, 23.7569, 400.847, 2919.97, 305.901, 27, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 28, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 118.509, 71, 1482.3, 504.029, 28, 89000, 2, 0.00637, 500
86599.2, 288.772, 379.248, 91.4428, 117.929, 1523.37, 470.69, 28, 89000, 2, 0.00637, 500
86533.8, 296.445, 376.587, 67.2375, 160.505, 1565.41, 443.824, 28, 89000, 2, 0.00637, 500
86472.2, 298.803, 372.19, 48.2216, 200.04, 1608.58, 420.411, 28, 89000, 2, 0.00637, 500
86413.8, 297.395, 372.437, 45.7053, 217.752, 1652.9, 418.143, 28, 89000, 2, 0.00637, 500
86355.8, 295.915, 372.47, 46.2844, 231.198, 1698.32, 418.754, 28, 89000, 2, 0.00637, 500
86297.8, 294.777, 371.293, 41.7332, 249.684, 1744.74, 413.026, 28, 89000, 2, 0.00637, 500
86240.6, 293.034, 371.041, 41.4389, 261.849, 1792.08, 412.48, 28, 89000, 2, 0.00637, 500
86183.5, 291.526, 363.563, 38.061, 283.146, 1840.25, 401.624, 28, 89000, 2, 0.00637, 500
86127.9, 288.78, 356.407, 35.8339, 301.921, 1889.16, 392.241, 28, 89000, 2, 0.00637, 500
86073.7, 285.25, 352.379, 35.6011, 314.355, 1938.74, 387.98, 28, 89000, 2, 0.00637, 500
86020.1, 281.803, 348.144, 35.1732, 325.901, 1988.91, 383.317, 28, 89000, 2, 0.00637, 500
85967.1, 278.369, 343.729, 37.569, 333.623, 2039.57, 381.298, 28, 89000, 2, 0.00637, 500
85914.5, 275.31, 340.149, 40.5876, 338.793, 2090.63, 380.736, 28, 89000, 2, 0.00637, 500
85862, 272.753, 334.396, 38.2071, 350.593, 2142.03, 372.603, 28, 89000, 2, 0.00637, 500
85810.7, 269.555, 332.696, 38.8432, 354.551, 2193.68, 371.539, 28, 89000, 2, 0.00637, 500
85759.5, 266.819, 331.669, 37.242, 359.226, 2245.55, 368.911, 28, 89000, 2, 0.00637, 500
85708.7, 264.238, 327.333, 35.5909, 366.567, 2297.56, 362.924, 28, 89000, 2, 0.00637, 500
85658.8, 261.319, 324.946, 33.903, 371.383, 2349.66, 358.849, 28, 89000, 2, 0.00637, 500
85609.4, 258.395, 325.32, 37.1605, 367.856, 2401.82, 362.48, 28, 89000, 2, 0.00637, 500
85559.6, 256.526, 318.258, 38.0099, 373.581, 2453.99, 356.268, 28, 89000, 2, 0.00637, 500
85510.7, 254.149, 314.439, 36.6864, 377.896, 2506.12, 351.125, 28, 89000, 2, 0.00637, 500
85462.5, 251.513, 314.56, 33.3149, 379.904, 2558.2, 347.875, 28, 89000, 2, 0.00637, 500
85414.8, 248.932, 306.303, 33.0261, 386.768, 2610.18, 339.329, 28, 89000, 2, 0.00637, 500
85368.3, 245.668, 301.275, 34.603, 388.141, 2662.04, 335.878, 28, 89000, 2, 0.00637, 500
85322.2, 242.559, 296.149, 36.8714, 388.417, 2713.76, 333.02, 28, 89000, 2, 0.00637, 500
85276.6, 239.656, 294.954, 32.7913, 390.673, 2765.29, 327.745, 28, 89000, 2, 0.00637, 500
85231.8, 236.587, 294.437, 26.8284, 393.768, 2816.61, 321.266, 28, 89000, 2, 0.00637, 500
85187.8, 233.221, 288.528, 33.1073, 389.641, 2867.68, 321.635, 28, 89000, 2, 0.00637, 500
85143.8, 230.557, 282.57, 31.7358, 392.81, 2918.49, 314.306, 28, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 29, 89000, 2, 0.00637, 500
86669.4, 273.317, 382.52, 123.509, 69, 1482.3, 506.029, 29, 89000, 2, 0.00637, 500
86599, 289.05, 376.462, 94.0857, 118.071, 1523.37, 470.547, 29, 89000, 2, 0.00637, 500
86533.6, 296.648, 373.039, 75.7083, 155.638, 1565.41, 448.747, 29, 89000, 2, 0.00637, 500
86471.2, 299.648, 371.924, 62.0994, 186.521, 1608.58, 434.023, 29, 89000, 2, 0.00637, 500
86411, 299.96, 371.309, 51.6427, 213.198, 1652.91, 422.951, 29, 89000, 2, 0.00637, 500
86352.3, 298.632, 368.781, 47.9515, 233.969, 1698.35, 416.733, 29, 89000, 2, 0.00637, 500
86294.6, 296.668, 369.248, 45.4443, 249.257, 1744.83, 414.692, 29, 89000, 2, 0.00637, 500
86237.1, 294.775, 366.407, 42.9984, 266.453, 1792.25, 409.405, 29, 89000, 2, 0.00637, 500
86180.4, 292.491, 364.503, 44.6136, 277.421, 1840.53, 409.117, 29, 89000, 2, 0.00637, 500
86123.9, 290.587, 362.416, 39.9764, 293.605, 1889.56, 402.392, 29, 89000, 2, 0.00637, 500
86068.2, 288.096, 360.211, 33.5561, 310.633, 1939.28, 393.767, 29, 89000, 2, 0.00637, 500
86013.8, 284.876, 349.815, 31.445, 330.445, 1989.59, 381.26, 29, 89000, 2, 0.00637, 500
85961.2, 280.539, 343.711, 29.2915, 344.842, 2040.43, 373.003, 29, 89000, 2, 0.00637, 500
85909.7, 275.898, 341.436, 29.0316, 352.21, 2091.7, 370.468, 29, 89000, 2, 0.00637, 500
85858.6, 271.805, 338.673, 34.5118, 353.053, 2143.32, 373.185, 29, 89000, 2, 0.00637, 500
85807.2, 268.874, 337.535, 32.355, 358.834, 2195.2, 369.89, 29, 89000, 2, 0.00637, 500
85756.3, 266.045, 334.068, 27.1764, 369.203, 2247.25, 361.244, 29, 89000, 2, 0.00637, 500
85706.5, 262.562, 332.452, 22.1979, 376.832, 2299.42, 354.65, 29, 89000, 2, 0.00637, 500
85657.7, 258.839, 329.464, 22.3661, 379.915, 2351.67, 351.83, 29, 89000, 2, 0.00637, 500
85609.4, 255.445, 326.169, 29.2988, 375.778, 2403.94, 355.467, 29, 89000, 2, 0.00637, 500
85560.5, 253.203, 321.633, 37.5328, 370.937, 2456.17, 359.166, 29, 89000, 2, 0.00637, 500
85511.2, 251.889, 318.108, 35.044, 375.442, 2508.32, 353.152, 29, 89000, 2, 0.00637, 500
85462.7, 249.983, 313.65, 33.6542, 379.624, 2560.37, 347.304, 29, 89000, 2, 0.00637, 500
85415.1, 247.63, 307.244, 31.2493, 386.508, 2612.29, 338.494, 29, 89000, 2, 0.00637, 500
85368.7, 244.512, 300.966, 29.875, 391.901, 2664.07, 330.841, 29, 89000, 2, 0.00637, 500
85323.3, 240.944, 296.701, 31.4118, 391.908, 2715.7, 328.112, 29, 89000, 2, 0.00637, 500
85278.4, 237.692, 291.24, 35.6248, 389.914, 2767.13, 326.865, 29, 89000, 2, 0.00637, 500
85233.7, 234.896, 290.714, 36.3417, 386.063, 2818.33, 327.056, 29, 89000, 2, 0.00637, 500
85188.9, 232.662, 281.834, 36.8396, 390.487, 2869.26, 318.674, 29, 89000, 2, 0.00637, 500
85145.3, 229.705, 279.276, 34.1679, 391.595, 2919.92, 313.444, 29, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 30, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 127.509, 63, 1482.3, 512.029, 30, 89000, 2, 0.00637, 500
86598.1, 289.885, 372.319, 90.8, 125.5, 1523.37, 463.119, 30, 89000, 2, 0.00637, 500
86533.8, 296.282, 367.309, 75.7073, 161.536, 1565.41, 443.016, 30, 89000, 2, 0.00637, 500
86472.2, 298.56, 363.552, 67.0766, 189.997, 1608.59, 430.628, 30, 89000, 2, 0.00637, 500
86412.4, 298.619, 364.382, 52.199, 219.426, 1652.93, 416.581, 30, 89000, 2, 0.00637, 500
86354.7, 296.677, 364.162, 41.3877, 244.753, 1698.35, 405.549, 30, 89000, 2, 0.00637, 500
86298.5, 293.555, 363.685, 36.232, 263.271, 1744.8, 399.917, 30, 89000, 2, 0.00637, 500
86243.1, 290.241, 356.805, 32.2573, 285.466, 1792.18, 389.062, 30, 89000, 2, 0.00637, 500
86189.2, 286.051, 357.953, 32.3677, 294.075, 1840.36, 390.32, 30, 89000, 2, 0.00637, 500
86135.2, 282.84, 360.432, 31.2188, 301.07, 1889.24, 391.651, 30, 89000, 2, 0.00637, 500
86081, 280.421, 361.284, 33.9593, 304.565, 1938.72, 395.244, 30, 89000, 2, 0.00637, 500
86026.4, 278.949, 353.737, 36.3589, 315.81, 1988.71, 390.096, 30, 89000, 2, 0.00637, 500
85972.6, 277.025, 349.523, 34.4987, 327.252, 2039.13, 384.022, 30, 89000, 2, 0.00637, 500
85919.6, 274.614, 338.341, 38.656, 338.877, 2089.93, 376.997, 30, 89000, 2, 0.00637, 500
85867.6, 271.684, 340.619, 36.3717, 342.672, 2141.07, 376.991, 30, 89000, 2, 0.00637, 500
85815.6, 269.307, 337.325, 37.0748, 348.195, 2192.47, 374.4, 30, 89000, 2, 0.00637, 500
85764.1, 267.018, 329.934, 31.585, 363.324, 2244.09, 361.519, 30, 89000, 2, 0.00637, 500
85714.3, 263.382, 324.749, 29.35, 372.372, 2295.86, 354.1, 30, 89000, 2, 0.00637, 500
85665.6, 259.424, 320.427, 31.0565, 375.774, 2347.75, 351.483, 30, 89000, 2, 0.00637, 500
85617.2, 255.87, 316.858, 31.4037, 378.933, 2399.7, 348.262, 30, 89000, 2, 0.00637, 500
85569.4, 252.557, 316.047, 34.5127, 375.867, 2451.64, 350.56, 30, 89000, 2, 0.00637, 500
85521.2, 250.195, 313.83, 33.2009, 378.019, 2503.53, 347.031, 30, 89000, 2, 0.00637, 500
85473.6, 247.794, 311.441, 27.8411, 384.018, 2555.32, 339.282, 30, 89000, 2, 0.00637, 500
85427, 244.784, 305.887, 26.7201, 388.588, 2606.98, 332.607, 30, 89000, 2, 0.00637, 500
85381.4, 241.435, 300.307, 33.4985, 384.832, 2658.5, 333.806, 30, 89000, 2, 0.00637, 500
85335.7, 238.895, 295.658, 31.5919, 388.344, 2709.83, 327.249, 30, 89000, 2, 0.00637, 500
85290.9, 235.941, 288.985, 33.669, 389.605, 2760.94, 322.654, 30, 89000, 2, 0.00637, 500
85246.7, 232.926, 289.375, 24.4206, 394.776, 2811.82, 313.795, 30, 89000, 2, 0.00637, 500
85203.7, 229.278, 289.315, 26.6518, 388.578, 2862.43, 315.966, 30, 89000, 2, 0.00637, 500
85160.5, 226.635, 292.748, 23.5047, 383.822, 2912.75, 316.253, 30, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 31, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 120.509, 68, 1482.3, 507.029, 31, 89000, 2, 0.00637, 500
86598.8, 289.189, 381.176, 87.3, 120.143, 1523.37, 468.476, 31, 89000, 2, 0.00637, 500
86533.7, 296.471, 378.436, 77.4156, 148.561, 1565.41, 455.851, 31, 89000, 2, 0.00637, 500
86470.4, 300.494, 375.911, 57.6742, 186.95, 1608.59, 433.585, 31, 89000, 2, 0.00637, 500
86410.2, 300.575, 374.129, 42.5842, 219.596, 1652.91, 416.713, 31, 89000, 2, 0.00637, 500
86352.4, 298.258, 368.486, 42.577, 239.911, 1698.36, 411.063, 31, 89000, 2, 0.00637, 500
86295.4, 295.583, 363.922, 43.4313, 256.774, 1744.86, 407.353, 31, 89000, 2, 0.00637, 500
86239, 292.891, 360.309, 42.0641, 273.433, 1792.3, 402.373, 31, 89000, 2, 0.00637, 500
86183.3, 290.012, 360.577, 32.633, 292.902, 1840.57, 393.21, 31, 89000, 2, 0.00637, 500
86128.9, 286.405, 359.424, 32.7028, 302.981, 1889.58, 392.126, 31, 89000, 2, 0.00637, 500
86074.7, 283.335, 349.847, 31.5511, 321.339, 1939.23, 381.398, 31, 89000, 2, 0.00637, 500
86022, 279.362, 350.525, 25.2975, 333.386, 1989.42, 375.822, 31, 89000, 2, 0.00637, 500
85970.1, 275.382, 347.598, 27.2523, 339.573, 2040.08, 374.85, 31, 89000, 2, 0.00637, 500
85918.4, 272.033, 341.323, 31.8287, 345.318, 2091.11, 373.152, 31, 89000, 2, 0.00637, 500
85866.9, 269.088, 343.028, 35.8771, 342.652, 2142.43, 378.905, 31, 89000, 2, 0.00637, 500
85814.7, 267.494, 334.198, 39.4598, 350.177, 2193.97, 373.658, 31, 89000, 2, 0.00637, 500
85763.2, 265.464, 331.776, 33.6909, 360.164, 2245.67, 365.467, 31, 89000, 2, 0.00637, 500
85712.9, 262.682, 331.243, 34.2122, 361.438, 2297.5, 365.455, 31, 89000, 2, 0.00637, 500
85662.6, 260.425, 324.358, 31.5294, 371.621, 2349.42, 355.887, 31, 89000, 2, 0.00637, 500
85613.7, 257.275, 326.649, 31.9029, 369.077, 2401.39, 358.552, 31, 89000, 2, 0.00637, 500
85564.4, 255.093, 327.335, 25.0606, 374.714, 2453.36, 352.396, 31, 89000, 2, 0.00637, 500
85516, 252.473, 323.667, 26.5761, 375.949, 2505.3, 350.243, 31, 89000, 2, 0.00637, 500
85468, 250.055, 318.894, 32.8262, 373.096, 2557.17, 351.721, 31, 89000, 2, 0.00637, 500
85419.7, 248.296, 315.124, 22.4848, 385.446, 2608.94, 337.609, 31, 89000, 2, 0.00637, 500
85373.4, 244.926, 310.376, 25.7764, 384.914, 2660.59, 336.153, 31, 89000, 2, 0.00637, 500
85327.4, 242.006, 306.496, 19.6308, 392.42, 2712.09, 326.127, 31, 89000, 2, 0.00637, 500
85282.7, 238.272, 305.485, 25.749, 384.39, 2763.42, 331.234, 31, 89000, 2, 0.00637, 500
85237.3, 235.96, 301.022, 29.2061, 381.934, 2814.53, 330.228, 31, 89000, 2, 0.00637, 500
85192.2, 233.949, 295.555, 28.2775, 384.653, 2865.4, 323.833, 31, 89000, 2, 0.00637, 500
85147.9, 231.442, 286.197, 26.2946, 392.178, 2916.01, 312.492, 31, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 32, 89000, 2, 0.00637, 500
86669.4, 273.317, 388.52, 116.509, 70, 1482.3, 505.029, 32, 89000, 2, 0.00637, 500
86599.1, 288.911, 376.033, 84.5857, 128, 1523.37, 460.619, 32, 89000, 2, 0.00637, 500
86535.1, 295.157, 368.621, 64.8785, 170.857, 1565.41, 433.5, 32, 89000, 2, 0.00637, 500
86474.9, 296.339, 358.613, 56.9537, 204.653, 1608.58, 415.567, 32, 89000, 2, 0.00637, 500
86417.2, 294.753, 356.485, 50.6659, 228.035, 1652.88, 407.151, 32, 89000, 2, 0.00637, 500
86360.7, 292.279, 353.288, 47.7321, 247.747, 1698.25, 401.02, 32, 89000, 2, 0.00637, 500
86305.1, 289.413, 352.972, 45.8594, 262.051, 1744.59, 398.831, 32, 89000, 2, 0.00637, 500
86249.9, 286.781, 347.277, 37.9485, 286.333, 1791.8, 385.226, 32, 89000, 2, 0.00637, 500
86196.5, 282.757, 342.621, 44.4448, 293.88, 1839.77, 387.066, 32, 89000, 2, 0.00637, 500
86143, 279.759, 338.734, 36.2355, 313.889, 1888.41, 374.97, 32, 89000, 2, 0.00637, 500
86091.1, 275.654, 338.705, 33.4328, 323.468, 1937.61, 372.138, 32, 89000, 2, 0.00637, 500
86039.7, 271.948, 333.103, 40.584, 327.363, 1987.3, 373.687, 32, 89000, 2, 0.00637, 500
85988.1, 269.167, 331.383, 32.0021, 341.98, 2037.37, 363.385, 32, 89000, 2, 0.00637, 500
85937.9, 265.489, 331.396, 30.8662, 346.553, 2087.76, 362.262, 32, 89000, 2, 0.00637, 500
85888, 262.362, 328.894, 27.5908, 354.799, 2138.39, 356.484, 32, 89000, 2, 0.00637, 500
85838.8, 259.036, 320.132, 29.3618, 363.457, 2189.19, 349.494, 32, 89000, 2, 0.00637, 500
85790.7, 255.383, 318.53, 25.8067, 369.495, 2240.12, 344.337, 32, 89000, 2, 0.00637, 500
85743.3, 251.723, 313.532, 29.2863, 371.103, 2291.1, 342.818, 32, 89000, 2, 0.00637, 500
85696.1, 248.561, 308.378, 28.2978, 376.595, 2342.1, 336.676, 32, 89000, 2, 0.00637, 500
85649.8, 245.16, 302.149, 30.1902, 379.696, 2393.05, 332.34, 32, 89000, 2, 0.00637, 500
85604.1, 241.818, 299.89, 31.7433, 378.575, 2443.91, 331.633, 32, 89000, 2, 0.00637, 500
85558.5, 239.022, 296.323, 31.985, 379.534, 2494.64, 328.308, 32, 89000, 2, 0.00637, 500
85513.4, 236.306, 290.621, 32.0417, 382.424, 2545.2, 322.662, 32, 89000, 2, 0.00637, 500
85469.1, 233.333, 287.945, 30.9313, 383.108, 2595.56, 318.876, 32, 89000, 2, 0.00637, 500
85425.4, 230.413, 280.044, 34.722, 383.743, 2645.7, 314.766, 32, 89000, 2, 0.00637, 500
85382.2, 227.491, 275.299, 26.0666, 393.333, 2695.59, 301.365, 32, 89000, 2, 0.00637, 500
85340.9, 223.295, 272.483, 20.8542, 397.238, 2745.22, 293.337, 32, 89000, 2, 0.00637, 500
85300.7, 218.818, 266.281, 15.7623, 403.864, 2794.54, 282.044, 32, 89000, 2, 0.00637, 500
85262.1, 213.672, 262.896, 18.7655, 399.016, 2843.54, 281.661, 32, 89000, 2, 0.00637, 500
85223.6, 209.485, 257.032, 22.2454, 395.515, 2892.16, 279.277, 32, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 33, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 115.509, 75, 1482.3, 500.029, 33, 89000, 2, 0.00637, 500
86599.8, 288.216, 378.319, 71.6571, 138.643, 1523.37, 449.976, 33, 89000, 2, 0.00637, 500
86537.2, 293.121, 368.646, 59.8317, 175.74, 1565.41, 428.478, 33, 89000, 2, 0.00637, 500
86477.7, 294.014, 364.351, 53.1453, 202.187, 1608.57, 417.497, 33, 89000, 2, 0.00637, 500
86419.8, 293.164, 357.488, 42.99, 233.745, 1652.83, 400.478, 33, 89000, 2, 0.00637, 500
86364.2, 290.083, 359.996, 46.5091, 241.049, 1698.14, 406.505, 33, 89000, 2, 0.00637, 500
86307.9, 288.419, 353.894, 43.592, 261.831, 1744.39, 397.486, 33, 89000, 2, 0.00637, 500
86252.8, 285.801, 352.995, 43.7835, 273.129, 1791.48, 396.778, 33, 89000, 2, 0.00637, 500
86197.9, 283.574, 352.793, 38.8042, 287.62, 1839.33, 391.597, 33, 89000, 2, 0.00637, 500
86143.7, 281.04, 351.294, 37.0469, 299.075, 1887.85, 388.341, 33, 89000, 2, 0.00637, 500
86090, 278.529, 347.547, 33.2631, 313.713, 1936.95, 380.81, 33, 89000, 2, 0.00637, 500
86037.4, 275.446, 342.716, 35.5989, 322.305, 1986.56, 378.315, 33, 89000, 2, 0.00637, 500
85985.1, 272.603, 338.799, 39.5829, 327.283, 2036.6, 378.382, 33, 89000, 2, 0.00637, 500
85932.9, 270.306, 337.763, 39.1117, 332.906, 2087.01, 376.875, 33, 89000, 2, 0.00637, 500
85880.9, 268.228, 339.48, 34.5363, 339.127, 2137.71, 374.017, 33, 89000, 2, 0.00637, 500
85829.4, 266.141, 335.784, 31.1632, 348.903, 2188.65, 366.947, 33, 89000, 2, 0.00637, 500
85778.8, 263.466, 332.059, 30.9057, 354.982, 2239.78, 362.965, 33, 89000, 2, 0.00637, 500
85728.8, 260.748, 330.226, 28.5061, 360.626, 2291.06, 358.732, 33, 89000, 2, 0.00637, 500
85679.5, 257.963, 325.143, 30.1149, 364.867, 2342.44, 355.258, 33, 89000, 2, 0.00637, 500
85630.6, 255.228, 321.033, 27.4416, 371.805, 2393.88, 348.475, 33, 89000, 2, 0.00637, 500
85582.7, 252.08, 317.834, 29.7951, 372.247, 2445.33, 347.629, 33, 89000, 2, 0.00637, 500
85535, 249.418, 315.423, 28.7917, 374.658, 2496.75, 344.214, 33, 89000, 2, 0.00637, 500
85487.7, 246.794, 311.811, 29.7002, 375.897, 2548.1, 341.511, 33, 89000, 2, 0.00637, 500
85440.8, 244.297, 305.09, 27.3864, 383.047, 2599.34, 332.476, 33, 89000, 2, 0.00637, 500
85395.2, 241.035, 299.499, 30.088, 383.687, 2650.45, 329.587, 33, 89000, 2, 0.00637, 500
85350.1, 238.005, 293.851, 28.401, 388.281, 2701.4, 322.252, 33, 89000, 2, 0.00637, 500
85305.9, 234.552, 292.183, 28.6526, 386.546, 2752.15, 320.835, 33, 89000, 2, 0.00637, 500
85262, 231.573, 283.15, 28.6791, 391.936, 2802.68, 311.829, 33, 89000, 2, 0.00637, 500
85219.3, 227.934, 282.345, 25.525, 391.94, 2852.95, 307.87, 33, 89000, 2, 0.00637, 500
85177.2, 224.46, 278.088, 21.3778, 395.945, 2902.93, 299.466, 33, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 34, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 126.509, 63, 1482.3, 512.029, 34, 89000, 2, 0.00637, 500
86598.1, 289.885, 375.248, 98.8714, 114.5, 1523.37, 474.119, 34, 89000, 2, 0.00637, 500
86532.2, 297.811, 370.028, 70.2022, 164.321, 1565.41, 440.23, 34, 89000, 2, 0.00637, 500
86471.1, 299.395, 364.291, 55.0565, 201.584, 1608.59, 419.348, 34, 89000, 2, 0.00637, 500
86412.9, 297.721, 362.186, 49.0876, 225.185, 1652.95, 411.273, 34, 89000, 2, 0.00637, 500
86355.8, 295.222, 359.996, 39.4446, 251.101, 1698.41, 399.441, 34, 89000, 2, 0.00637, 500
86300.5, 291.545, 354.613, 39.3405, 269.165, 1744.88, 393.954, 34, 89000, 2, 0.00637, 500
86245.9, 287.808, 350.1, 40.0231, 283.939, 1792.24, 390.123, 34, 89000, 2, 0.00637, 500
86191.9, 284.254, 349.386, 37.4328, 296.657, 1840.39, 386.819, 34, 89000, 2, 0.00637, 500
86138.4, 280.919, 346.225, 36.8143, 308.468, 1889.21, 383.04, 34, 89000, 2, 0.00637, 500
