S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85996.7, 284.574, 262.862, 109.996, 351.513, 1994.4, 372.858, 31, 89000, 2, 0.00637, 500
85945.2, 279.127, 259.927, 110.214, 359.405, 2046.15, 370.14, 31, 89000, 2, 0.00637, 500
85894.1, 274.364, 258.438, 107.089, 367.733, 2098.26, 365.527, 31, 89000, 2, 0.00637, 500
85843.7, 269.887, 248.389, 106.901, 380.466, 2150.63, 355.291, 31, 89000, 2, 0.00637, 500
85794.8, 264.865, 241.431, 106.459, 389.29, 2203.19, 347.89, 31, 89000, 2, 0.00637, 500
85746.9, 259.801, 237.267, 106.747, 393.484, 2255.84, 344.014, 31, 89000, 2, 0.00637, 500
85699.5, 255.189, 231.692, 98.7098, 406.378, 2308.52, 330.402, 31, 89000, 2, 0.00637, 500
85654.1, 249.601, 225.869, 92.9705, 416.351, 2361.15, 318.839, 31, 89000, 2, 0.00637, 500
85610.2, 243.517, 221.68, 93.3058, 417.611, 2413.66, 314.985, 31, 89000, 2, 0.00637, 500
85566.9, 238.098, 207.938, 96.2522, 424.782, 2465.99, 304.19, 31, 89000, 2, 0.00637, 500
85525.2, 232.258, 200.419, 93.6629, 430.44, 2518.06, 294.082, 31, 89000, 2, 0.00637, 500
85484.8, 226.178, 194.619, 94.9081, 429.695, 2569.81, 289.527, 31, 89000, 2, 0.00637, 500
85445.1, 220.669, 192.383, 87.6996, 433.002, 2621.18, 280.082, 31, 89000, 2, 0.00637, 500
85406.6, 214.949, 190.535, 84.6755, 431.073, 2672.12, 275.21, 31, 89000, 2, 0.00637, 500
85368.9, 209.688, 188.018, 80.5242, 430.283, 2722.57, 268.542, 31, 89000, 2, 0.00637, 500
85332.1, 204.548, 180.944, 77.3538, 432.548, 2772.48, 258.298, 31, 89000, 2, 0.00637, 500
85296.7, 199.018, 176.657, 74.1014, 431.652, 2821.83, 250.758, 31, 89000, 2, 0.00637, 500
85262.4, 193.546, 168.901, 72.7495, 431.82, 2870.57, 241.65, 31, 89000, 2, 0.00637, 500
85229.3, 187.909, 163.933, 67.1659, 432.975, 2918.68, 231.099, 31, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 32, 89000, 2, 0.00637, 500
86669.4, 273.317, 371.52, 155.509, 48, 1482.3, 527.029, 32, 89000, 2, 0.00637, 500
86596, 291.972, 352.248, 146.8, 89.5714, 1523.37, 499.047, 32, 89000, 2, 0.00637, 500
86526.7, 302.944, 336.963, 139.833, 128.173, 1565.41, 476.796, 32, 89000, 2, 0.00637, 500
86460.5, 308.576, 325.306, 137.021, 160.018, 1608.62, 462.328, 32, 89000, 2, 0.00637, 500
86396.3, 311.023, 309.271, 136.749, 193.588, 1653.08, 446.019, 32, 89000, 2, 0.00637, 500
86334.4, 310.672, 296.723, 132.642, 226.761, 1698.76, 429.366, 32, 89000, 2, 0.00637, 500
86274.9, 308.038, 289.023, 133.808, 248.563, 1745.63, 422.831, 32, 89000, 2, 0.00637, 500
86216.4, 304.985, 291.504, 120.733, 272.809, 1793.59, 412.236, 32, 89000, 2, 0.00637, 500
86159.3, 301.037, 291.38, 121.408, 284.323, 1842.52, 412.788, 32, 89000, 2, 0.00637, 500
86102.2, 297.917, 282.712, 115.798, 309.014, 1892.31, 398.511, 32, 89000, 2, 0.00637, 500
86047.2, 293.41, 276.227, 109.402, 330.941, 1942.85, 385.629, 32, 89000, 2, 0.00637, 500
85993.9, 287.99, 267.574, 109.192, 347.303, 1994.03, 376.766, 32, 89000, 2, 0.00637, 500
85941.9, 282.398, 257.78, 105.672, 366.495, 2045.75, 363.452, 32, 89000, 2, 0.00637, 500
85891.8, 276.056, 251.903, 103.068, 379.317, 2097.89, 354.971, 32, 89000, 2, 0.00637, 500
85842.8, 269.784, 249.558, 98.2694, 389.223, 2150.34, 347.827, 32, 89000, 2, 0.00637, 500
85794.9, 263.754, 239.502, 97.4372, 401.421, 2202.99, 336.939, 32, 89000, 2, 0.00637, 500
85748.5, 257.404, 234.32, 96.3026, 407.748, 2255.73, 330.623, 32, 89000, 2, 0.00637, 500
85703, 251.43, 220.62, 93.8681, 422.624, 2308.47, 314.488, 32, 89000, 2, 0.00637, 500
85659.7, 244.406, 211.061, 93.249, 430.436, 2361.12, 304.31, 32, 89000, 2, 0.00637, 500
85617.9, 237.366, 207.202, 90.2527, 433.691, 2413.6, 297.455, 32, 89000, 2, 0.00637, 500
85577, 230.772, 198.634, 90.0481, 437.713, 2465.83, 288.682, 32, 89000, 2, 0.00637, 500
85537.4, 224.272, 191.753, 89.4624, 439.448, 2517.71, 281.216, 32, 89000, 2, 0.00637, 500
85498.7, 218.028, 192.455, 80.5285, 441.058, 2569.19, 272.983, 32, 89000, 2, 0.00637, 500
85461.3, 211.886, 188.232, 80.8581, 437.554, 2620.19, 269.09, 32, 89000, 2, 0.00637, 500
85424.4, 206.422, 185.451, 78.7957, 434.3, 2670.66, 264.247, 32, 89000, 2, 0.00637, 500
85388.1, 201.37, 177.103, 76.5527, 436.279, 2720.56, 253.656, 32, 89000, 2, 0.00637, 500
85353.4, 195.862, 170.645, 73.1669, 437.116, 2769.84, 243.812, 32, 89000, 2, 0.00637, 500
85320, 190.093, 158.877, 72.6924, 439.894, 2818.48, 231.569, 32, 89000, 2, 0.00637, 500
85288.3, 183.788, 156.141, 70.9057, 434.473, 2866.44, 227.047, 32, 89000, 2, 0.00637, 500
85257.2, 178.113, 151.719, 66.8682, 432.439, 2913.69, 218.587, 32, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 33, 89000, 2, 0.00637, 500
86669.4, 273.317, 364.52, 160.509, 50, 1482.3, 525.029, 33, 89000, 2, 0.00637, 500
86596.3, 291.694, 348.748, 150.443, 89.4286, 1523.37, 499.19, 33, 89000, 2, 0.00637, 500
86526.9, 302.742, 331.674, 146.199, 127.041, 1565.41, 477.873, 33, 89000, 2, 0.00637, 500
86460.6, 308.564, 316.367, 137.92, 167.966, 1608.62, 454.287, 33, 89000, 2, 0.00637, 500
86397.5, 309.898, 305.968, 136.583, 196.969, 1653.07, 442.551, 33, 89000, 2, 0.00637, 500
86336.1, 309.291, 296.499, 135.421, 223.9, 1698.75, 431.92, 33, 89000, 2, 0.00637, 500
86276.3, 307.289, 287.621, 132.305, 250.907, 1745.59, 419.926, 33, 89000, 2, 0.00637, 500
86218.1, 303.985, 279.097, 127.292, 277.985, 1793.51, 406.389, 33, 89000, 2, 0.00637, 500
86161.9, 299.429, 270.72, 119.439, 306.129, 1842.39, 390.159, 33, 89000, 2, 0.00637, 500
86107.9, 293.502, 271.303, 112.873, 322.263, 1892.13, 384.176, 33, 89000, 2, 0.00637, 500
86054.8, 287.901, 264.014, 110.421, 340.244, 1942.59, 374.435, 33, 89000, 2, 0.00637, 500
86003.1, 282.041, 257.462, 110.808, 352.941, 1993.64, 368.27, 33, 89000, 2, 0.00637, 500
85952.3, 276.471, 258.558, 104.816, 362.731, 2045.15, 363.373, 33, 89000, 2, 0.00637, 500
85902.1, 271.31, 259.795, 104.917, 364.821, 2097.02, 364.712, 33, 89000, 2, 0.00637, 500
85851.9, 267.336, 248.222, 97.7015, 385.763, 2149.12, 345.923, 33, 89000, 2, 0.00637, 500
85804.2, 261.539, 240.919, 97.763, 394.208, 2201.39, 338.682, 33, 89000, 2, 0.00637, 500
85757.5, 255.877, 236.326, 101.472, 395.05, 2253.74, 337.798, 33, 89000, 2, 0.00637, 500
85711, 251.2, 228.268, 100.577, 402.833, 2306.08, 328.845, 33, 89000, 2, 0.00637, 500
85665.8, 246.202, 223.131, 94.4648, 412.059, 2358.35, 317.596, 33, 89000, 2, 0.00637, 500
85622.1, 240.633, 216.662, 93.4894, 416.626, 2410.46, 310.151, 33, 89000, 2, 0.00637, 500
85579.5, 235.132, 210.874, 86.2495, 425.867, 2462.38, 297.124, 33, 89000, 2, 0.00637, 500
85538.7, 228.92, 198.73, 82.1968, 437.448, 2514.02, 280.927, 33, 89000, 2, 0.00637, 500
85500.1, 221.708, 193.584, 83.0608, 436.202, 2565.33, 276.645, 33, 89000, 2, 0.00637, 500
85462.1, 215.333, 193.796, 81.4304, 431.044, 2616.25, 275.226, 33, 89000, 2, 0.00637, 500
85424.4, 210.021, 188.1, 77.5339, 433.255, 2666.7, 265.634, 33, 89000, 2, 0.00637, 500
85388, 204.44, 178.067, 74.597, 438.309, 2716.62, 252.664, 33, 89000, 2, 0.00637, 500
85353.3, 198.182, 175.97, 73.5351, 433.001, 2765.97, 249.505, 33, 89000, 2, 0.00637, 500
85319.2, 192.729, 169.146, 71.1735, 433.072, 2814.72, 240.319, 33, 89000, 2, 0.00637, 500
85286.2, 187.095, 167.046, 70.6534, 426.139, 2862.82, 237.7, 33, 89000, 2, 0.00637, 500
85253.7, 182.216, 163.307, 64.8324, 425.7, 2910.24, 228.14, 33, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 34, 89000, 2, 0.00637, 500
86669.4, 273.317, 367.52, 157.509, 50, 1482.3, 525.029, 34, 89000, 2, 0.00637, 500
86596.3, 291.694, 342.533, 147.657, 98.4286, 1523.37, 490.19, 34, 89000, 2, 0.00637, 500
86528.2, 301.491, 324.904, 143.612, 136.398, 1565.41, 468.515, 34, 89000, 2, 0.00637, 500
86463.1, 306.265, 314.905, 137.443, 169.655, 1608.62, 452.348, 34, 89000, 2, 0.00637, 500
86400.3, 307.791, 307.289, 132.002, 199.537, 1653.05, 439.291, 34, 89000, 2, 0.00637, 500
86339.4, 307.155, 300.43, 128.04, 226.284, 1698.68, 428.471, 34, 89000, 2, 0.00637, 500
86280, 305.105, 289.973, 124.324, 255.121, 1745.45, 414.297, 34, 89000, 2, 0.00637, 500
86222.7, 301.46, 284.975, 121.75, 275.898, 1793.26, 406.725, 34, 89000, 2, 0.00637, 500
86166.4, 297.458, 278.824, 119.141, 296.191, 1842.02, 397.965, 34, 89000, 2, 0.00637, 500
86111.3, 293.009, 272.552, 115.479, 316.035, 1891.61, 388.031, 34, 89000, 2, 0.00637, 500
86057.7, 288.041, 263.106, 114.811, 334.461, 1941.9, 377.916, 34, 89000, 2, 0.00637, 500
86005.5, 282.636, 254.638, 108.892, 355.571, 1992.78, 363.53, 34, 89000, 2, 0.00637, 500
85955.3, 276.294, 251.019, 106.073, 367.173, 2044.14, 357.091, 34, 89000, 2, 0.00637, 500
85906, 270.303, 246.77, 104.074, 376.946, 2095.88, 350.843, 34, 89000, 2, 0.00637, 500
85857.7, 264.621, 240.986, 99.8579, 389.021, 2147.86, 340.844, 34, 89000, 2, 0.00637, 500
85810.7, 258.669, 236.82, 98.6025, 395.234, 2200, 335.422, 34, 89000, 2, 0.00637, 500
85764.5, 253.136, 231.118, 94.0796, 405.003, 2252.19, 325.197, 34, 89000, 2, 0.00637, 500
85719.7, 247.277, 221.048, 95.5478, 412.074, 2304.34, 316.596, 34, 89000, 2, 0.00637, 500
85676.1, 241.382, 214.878, 97.5595, 413.641, 2356.39, 312.437, 34, 89000, 2, 0.00637, 500
85633.2, 236.073, 212.323, 95.0739, 415.095, 2408.25, 307.397, 34, 89000, 2, 0.00637, 500
85590.9, 231.111, 211.207, 90.4473, 416.445, 2459.86, 301.654, 34, 89000, 2, 0.00637, 500
85549.5, 226.331, 210.476, 83.8534, 418.699, 2511.15, 294.33, 34, 89000, 2, 0.00637, 500
85509.1, 221.482, 203.129, 82.4438, 421.792, 2562.08, 285.573, 34, 89000, 2, 0.00637, 500
85469.9, 216.382, 194.627, 77.8439, 428.664, 2612.61, 272.471, 34, 89000, 2, 0.00637, 500
85432.5, 210.486, 188.019, 78.2665, 428.045, 2662.69, 266.285, 34, 89000, 2, 0.00637, 500
85396, 204.905, 179.057, 76.3052, 431.47, 2712.29, 255.362, 34, 89000, 2, 0.00637, 500
85361, 198.927, 168.954, 77.1491, 432.651, 2761.34, 246.103, 34, 89000, 2, 0.00637, 500
85327.3, 192.861, 158.735, 74.574, 436.748, 2809.83, 233.309, 34, 89000, 2, 0.00637, 500
85295.3, 186.244, 157.398, 73.819, 429.551, 2857.69, 231.217, 34, 89000, 2, 0.00637, 500
85263.6, 180.651, 149.229, 76.7208, 424.869, 2904.89, 225.95, 34, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 35, 89000, 2, 0.00637, 500
86669.4, 273.317, 364.52, 162.509, 48, 1482.3, 527.029, 35, 89000, 2, 0.00637, 500
86596, 291.972, 344.748, 155.3, 88.5714, 1523.37, 500.047, 35, 89000, 2, 0.00637, 500
86526.5, 303.083, 329.999, 147.725, 127.245, 1565.41, 477.724, 35, 89000, 2, 0.00637, 500
86460.2, 308.816, 320.859, 141.359, 160.156, 1608.62, 462.218, 35, 89000, 2, 0.00637, 500
86396, 311.2, 314.175, 137.791, 187.716, 1653.08, 451.965, 35, 89000, 2, 0.00637, 500
86333.4, 311.637, 306.302, 134.62, 215.308, 1698.77, 440.922, 35, 89000, 2, 0.00637, 500
86272.3, 310.411, 297.052, 129.703, 244.929, 1745.65, 426.755, 35, 89000, 2, 0.00637, 500
86213.2, 307.426, 282.292, 129.063, 274.434, 1793.62, 411.355, 35, 89000, 2, 0.00637, 500
86156.2, 302.865, 275.168, 126.29, 296.831, 1842.61, 401.457, 35, 89000, 2, 0.00637, 500
86100.7, 297.811, 273.914, 120.441, 314.629, 1892.49, 394.355, 35, 89000, 2, 0.00637, 500
86046.2, 292.75, 269.042, 120.707, 328.156, 1943.13, 389.749, 35, 89000, 2, 0.00637, 500
85992.4, 288.03, 269.81, 112.65, 342.716, 1994.41, 382.46, 35, 89000, 2, 0.00637, 500
85939.6, 283.215, 266.862, 112.885, 351.236, 2046.2, 379.747, 35, 89000, 2, 0.00637, 500
85887.2, 278.956, 253.451, 110.815, 371.148, 2098.42, 364.265, 35, 89000, 2, 0.00637, 500
85837, 273.383, 250.401, 104.637, 383.637, 2150.95, 355.038, 35, 89000, 2, 0.00637, 500
85788.1, 267.623, 245.789, 105.566, 389.235, 2203.71, 351.354, 35, 89000, 2, 0.00637, 500
85739.7, 262.481, 235.7, 108.083, 397.432, 2256.61, 343.782, 35, 89000, 2, 0.00637, 500
85692.4, 257.297, 234.611, 103.111, 403.044, 2309.55, 337.723, 35, 89000, 2, 0.00637, 500
85645.9, 252.291, 228.875, 101.184, 409.255, 2362.46, 330.059, 35, 89000, 2, 0.00637, 500
85600.6, 247.207, 221.847, 98.0942, 417.023, 2415.27, 319.942, 35, 89000, 2, 0.00637, 500
85556.6, 241.726, 214.61, 94.9199, 424.236, 2467.91, 309.53, 35, 89000, 2, 0.00637, 500
85514.1, 235.888, 211.122, 91.6434, 426.933, 2520.32, 302.766, 35, 89000, 2, 0.00637, 500
85472.5, 230.269, 211.067, 85.2508, 428.438, 2572.45, 296.317, 35, 89000, 2, 0.00637, 500
85431.9, 224.868, 206.228, 84.9776, 427.835, 2624.21, 291.206, 35, 89000, 2, 0.00637, 500
85391.9, 219.828, 197.979, 81.3999, 433.275, 2675.57, 279.379, 35, 89000, 2, 0.00637, 500
85353.7, 214.155, 199.614, 77.7753, 428.327, 2726.48, 277.389, 35, 89000, 2, 0.00637, 500
85315.6, 209.328, 195.337, 72.0692, 430.732, 2776.89, 267.407, 35, 89000, 2, 0.00637, 500
85279, 204.082, 181.691, 73.4811, 434.966, 2826.75, 255.172, 35, 89000, 2, 0.00637, 500
85244.1, 198.194, 175.284, 74.4773, 431.897, 2876.05, 249.761, 35, 89000, 2, 0.00637, 500
85209.9, 192.73, 167.511, 71.0492, 434.047, 2924.74, 238.56, 35, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 36, 89000, 2, 0.00637, 500
86669.4, 273.317, 373.52, 160.509, 41, 1482.3, 534.029, 36, 89000, 2, 0.00637, 500
86595.1, 292.946, 351.105, 150.443, 87.0714, 1523.37, 501.547, 36, 89000, 2, 0.00637, 500
86525.4, 304.07, 336.038, 143.274, 125.852, 1565.41, 479.312, 36, 89000, 2, 0.00637, 500
86458.8, 309.825, 324.605, 140.284, 157.863, 1608.64, 464.889, 36, 89000, 2, 0.00637, 500
86394.3, 312.377, 318.795, 140.853, 180.587, 1653.12, 459.648, 36, 89000, 2, 0.00637, 500
86330.5, 313.643, 312.756, 135.535, 208.688, 1698.85, 448.291, 36, 89000, 2, 0.00637, 500
86268.4, 313.035, 306.327, 133.672, 232.781, 1745.78, 439.999, 36, 89000, 2, 0.00637, 500
86207.5, 311.356, 304.271, 122.906, 260.154, 1793.83, 427.177, 36, 89000, 2, 0.00637, 500
86148.4, 308.195, 302.127, 122.809, 275.572, 1842.93, 424.936, 36, 89000, 2, 0.00637, 500
86089.6, 305.316, 289.694, 120.528, 301.888, 1892.97, 410.222, 36, 89000, 2, 0.00637, 500
86032.9, 300.94, 282.746, 120.238, 319.325, 1943.83, 402.984, 36, 89000, 2, 0.00637, 500
85977.3, 296.402, 271.681, 117.706, 341.516, 1995.42, 389.387, 36, 89000, 2, 0.00637, 500
85923.5, 290.859, 265.772, 116.083, 356.122, 2047.63, 381.854, 36, 89000, 2, 0.00637, 500
85870.9, 285.352, 257.508, 115.243, 370.684, 2100.34, 372.751, 36, 89000, 2, 0.00637, 500
85819.5, 279.66, 249.064, 112.132, 386.207, 2153.45, 361.196, 36, 89000, 2, 0.00637, 500
85769.7, 273.483, 243.426, 106.902, 399.621, 2206.83, 350.328, 36, 89000, 2, 0.00637, 500
85721.5, 267.017, 235.326, 105.675, 410.076, 2260.4, 341.002, 36, 89000, 2, 0.00637, 500
85674.6, 260.534, 230.9, 100.148, 419.785, 2314.05, 331.048, 36, 89000, 2, 0.00637, 500
85629.1, 253.952, 223.882, 102.627, 422.801, 2367.68, 326.508, 36, 89000, 2, 0.00637, 500
85584.2, 248.039, 221.443, 94.5334, 430.601, 2421.2, 315.977, 36, 89000, 2, 0.00637, 500
85540.8, 241.839, 210.351, 94.6634, 437.843, 2474.53, 305.015, 36, 89000, 2, 0.00637, 500
85498.9, 235.351, 202.184, 90.412, 445.569, 2527.59, 292.596, 36, 89000, 2, 0.00637, 500
85458.7, 228.436, 203.691, 91.0751, 437.742, 2580.32, 294.766, 36, 89000, 2, 0.00637, 500
85418.3, 223.182, 201.123, 86.2758, 438.475, 2632.64, 287.399, 36, 89000, 2, 0.00637, 500
85378.9, 217.951, 192.002, 84.5042, 442.156, 2684.49, 276.507, 36, 89000, 2, 0.00637, 500
85341, 212.254, 184.801, 82.5452, 443.573, 2735.82, 267.346, 36, 89000, 2, 0.00637, 500
85304.4, 206.426, 171.317, 86.3844, 444.889, 2786.6, 257.701, 36, 89000, 2, 0.00637, 500
85269.1, 200.426, 169.979, 82.5996, 441.111, 2836.78, 252.579, 36, 89000, 2, 0.00637, 500
85234.5, 194.911, 166.898, 80.7252, 436.603, 2886.33, 247.623, 36, 89000, 2, 0.00637, 500
85200.7, 189.807, 153.264, 78.6538, 442.417, 2935.21, 231.918, 36, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 37, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 158.509, 50, 1482.3, 525.029, 37, 89000, 2, 0.00637, 500
86596.3, 291.694, 346.605, 143.586, 98.4286, 1523.37, 490.19, 37, 89000, 2, 0.00637, 500
86528.2, 301.491, 331.684, 137.831, 135.398, 1565.41, 469.515, 37, 89000, 2, 0.00637, 500
86463, 306.403, 323.201, 130.076, 168.727, 1608.62, 453.277, 37, 89000, 2, 0.00637, 500
86400.1, 308.031, 316.012, 121.169, 201.675, 1653.05, 437.181, 37, 89000, 2, 0.00637, 500
86339.4, 307.054, 309.564, 116.996, 228.269, 1698.68, 426.56, 37, 89000, 2, 0.00637, 500
86280.3, 304.759, 302.44, 114.062, 252.964, 1745.46, 416.502, 37, 89000, 2, 0.00637, 500
86222.6, 301.489, 289.503, 115.2, 277.896, 1793.27, 404.704, 37, 89000, 2, 0.00637, 500
86166.6, 297.202, 281.033, 108.061, 305.046, 1842.03, 389.094, 37, 89000, 2, 0.00637, 500
86112.8, 291.577, 277.567, 106.174, 320.257, 1891.61, 383.742, 37, 89000, 2, 0.00637, 500
86059.8, 286.303, 272.562, 103.085, 336.381, 1941.9, 375.647, 37, 89000, 2, 0.00637, 500
86007.9, 280.934, 258.176, 99.9002, 360.354, 1992.76, 358.076, 37, 89000, 2, 0.00637, 500
85958.4, 274.181, 251.065, 99.6205, 372.615, 2044.07, 350.686, 37, 89000, 2, 0.00637, 500
85910.1, 267.731, 252.517, 95.9556, 377.999, 2095.74, 348.473, 37, 89000, 2, 0.00637, 500
85862, 262.238, 248.963, 94.1655, 384.999, 2147.63, 343.128, 37, 89000, 2, 0.00637, 500
85814.7, 257.08, 241.893, 94.1736, 392.499, 2199.64, 336.067, 37, 89000, 2, 0.00637, 500
85768.4, 251.956, 236.606, 83.8718, 407.464, 2251.68, 320.478, 37, 89000, 2, 0.00637, 500
85724.3, 245.685, 232.98, 79.9983, 413.359, 2303.67, 312.978, 37, 89000, 2, 0.00637, 500
85681.2, 239.613, 226.734, 81.0252, 415.833, 2355.56, 307.759, 37, 89000, 2, 0.00637, 500
85638.9, 234.017, 217.085, 82.6145, 420.131, 2407.24, 299.699, 37, 89000, 2, 0.00637, 500
85597.7, 228.411, 203.341, 79.7544, 432.122, 2458.66, 283.095, 37, 89000, 2, 0.00637, 500
85558.8, 221.625, 195.794, 79.7623, 434.256, 2509.74, 275.556, 37, 89000, 2, 0.00637, 500
85521, 215.143, 187.836, 76.3625, 439.238, 2560.45, 264.199, 37, 89000, 2, 0.00637, 500
85484.7, 208.382, 182.539, 72.8166, 440.864, 2610.69, 255.356, 37, 89000, 2, 0.00637, 500
85449.7, 201.744, 176.674, 73.1183, 438.373, 2660.42, 249.793, 37, 89000, 2, 0.00637, 500
85415.4, 195.656, 171.299, 71.0002, 437.061, 2709.58, 242.299, 37, 89000, 2, 0.00637, 500
85382.2, 189.745, 161.455, 68.6681, 439.842, 2758.1, 230.123, 37, 89000, 2, 0.00637, 500
85350.6, 183.334, 157.487, 65.148, 437.425, 2805.96, 222.635, 37, 89000, 2, 0.00637, 500
85320.1, 177.168, 155.905, 59.4946, 434.18, 2853.1, 215.399, 37, 89000, 2, 0.00637, 500
85290.6, 171.234, 152.572, 57.8751, 428.167, 2899.5, 210.447, 37, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 38, 89000, 2, 0.00637, 500
86669.4, 273.317, 370.52, 154.509, 50, 1482.3, 525.029, 38, 89000, 2, 0.00637, 500
86596.3, 291.694, 353.319, 143.871, 91.4286, 1523.37, 497.19, 38, 89000, 2, 0.00637, 500
86527.2, 302.464, 340.919, 139.096, 124.898, 1565.41, 480.015, 38, 89000, 2, 0.00637, 500
86460.5, 308.639, 325.913, 133.309, 162.977, 1608.62, 459.221, 38, 89000, 2, 0.00637, 500
86396.8, 310.643, 319.843, 128.305, 191.335, 1653.06, 448.148, 38, 89000, 2, 0.00637, 500
86334.7, 310.663, 308.487, 129.779, 217.669, 1698.74, 438.266, 38, 89000, 2, 0.00637, 500
86273.9, 309.265, 294.945, 131.149, 245.121, 1745.59, 426.094, 38, 89000, 2, 0.00637, 500
86214.9, 306.418, 289.174, 126.337, 269.612, 1793.54, 415.511, 38, 89000, 2, 0.00637, 500
86157.4, 302.635, 283.417, 125.698, 288.354, 1842.47, 409.115, 38, 89000, 2, 0.00637, 500
86100.8, 298.687, 278.542, 119.878, 309.758, 1892.29, 398.42, 38, 89000, 2, 0.00637, 500
86045.8, 294.012, 282.463, 111.236, 323.632, 1942.88, 393.699, 38, 89000, 2, 0.00637, 500
85991.4, 289.586, 274.448, 109.931, 340.515, 1994.12, 384.38, 38, 89000, 2, 0.00637, 500
85938.3, 284.724, 268.387, 104.454, 358.193, 2045.89, 372.841, 38, 89000, 2, 0.00637, 500
85886.9, 279.21, 266.078, 101.077, 368.608, 2098.11, 367.154, 38, 89000, 2, 0.00637, 500
85836.3, 273.984, 258.162, 104.61, 376.279, 2150.67, 362.771, 38, 89000, 2, 0.00637, 500
85786.3, 269.169, 252.079, 102.576, 386.402, 2203.45, 354.656, 38, 89000, 2, 0.00637, 500
85737.5, 264.171, 244.757, 97.3998, 399.801, 2256.39, 342.157, 38, 89000, 2, 0.00637, 500
85690.4, 258.425, 246.258, 93.2929, 402.244, 2309.38, 339.551, 38, 89000, 2, 0.00637, 500
85643.7, 253.443, 232.848, 92.1346, 415.512, 2362.37, 324.983, 38, 89000, 2, 0.00637, 500
85599, 247.43, 231.698, 85.7601, 420.833, 2415.26, 317.458, 38, 89000, 2, 0.00637, 500
85555.4, 241.562, 222.788, 85.4802, 426.773, 2468, 308.269, 38, 89000, 2, 0.00637, 500
85513.1, 235.584, 214.694, 80.8682, 435.29, 2520.5, 295.562, 38, 89000, 2, 0.00637, 500
85472.5, 229.036, 208.34, 79.2269, 438.198, 2572.7, 287.567, 38, 89000, 2, 0.00637, 500
85433, 222.681, 211.524, 78.31, 429.898, 2624.54, 289.834, 38, 89000, 2, 0.00637, 500
85393.3, 217.89, 200.59, 80.0773, 432.191, 2675.95, 280.668, 38, 89000, 2, 0.00637, 500
85354.8, 212.783, 198.767, 77.4309, 429.32, 2726.87, 276.198, 38, 89000, 2, 0.00637, 500
85317, 208.067, 200.359, 76.6671, 420.654, 2777.27, 277.026, 38, 89000, 2, 0.00637, 500
85279, 204.391, 193.177, 75.6749, 420.608, 2827.1, 268.852, 38, 89000, 2, 0.00637, 500
85242.2, 200.315, 183.993, 76.533, 420.564, 2876.35, 260.526, 38, 89000, 2, 0.00637, 500
85206.6, 195.898, 182.895, 71.0853, 418.524, 2925, 253.98, 38, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 39, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 159.509, 47, 1482.3, 528.029, 39, 89000, 2, 0.00637, 500
86595.9, 292.111, 349.462, 156.514, 82.6429, 1523.37, 505.976, 39, 89000, 2, 0.00637, 500
86525.6, 304.019, 328.396, 148.861, 127.74, 1565.41, 477.257, 39, 89000, 2, 0.00637, 500
86459.3, 309.499, 321.502, 140.469, 160.616, 1608.63, 461.971, 39, 89000, 2, 0.00637, 500
86395.2, 311.711, 305.867, 141.006, 193.143, 1653.1, 446.873, 39, 89000, 2, 0.00637, 500
86333.2, 311.339, 292.659, 138.637, 225.347, 1698.81, 431.296, 39, 89000, 2, 0.00637, 500
86273.4, 308.839, 294.342, 128.414, 249.251, 1745.72, 422.757, 39, 89000, 2, 0.00637, 500
86214.9, 305.615, 284.555, 122.772, 278.447, 1793.72, 407.327, 39, 89000, 2, 0.00637, 500
86158.5, 300.86, 284.016, 118.34, 295.558, 1842.7, 402.356, 39, 89000, 2, 0.00637, 500
86102.9, 296.333, 275.849, 115.939, 316.447, 1892.55, 391.788, 39, 89000, 2, 0.00637, 500
86048.7, 291.214, 259.632, 117.437, 339.843, 1943.14, 377.07, 39, 89000, 2, 0.00637, 500
85996.7, 285.052, 254.857, 119.522, 349.569, 1994.35, 374.379, 39, 89000, 2, 0.00637, 500
85945, 279.719, 249.56, 115.087, 364.6, 2046.06, 364.648, 39, 89000, 2, 0.00637, 500
85894.7, 274.08, 247.895, 116.65, 368.557, 2098.15, 364.546, 39, 89000, 2, 0.00637, 500
85844.4, 269.525, 242.56, 112.763, 380.231, 2150.51, 355.323, 39, 89000, 2, 0.00637, 500
85795.4, 264.58, 227.968, 112.88, 396.072, 2203.05, 340.847, 39, 89000, 2, 0.00637, 500
