S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86532, 297.938, 378.677, 65.5418, 160.444, 1565.41, 444.219, 81, 89000, 2, 0.00637, 500
86470.3, 300.051, 375.34, 50.7365, 194.984, 1608.6, 426.077, 81, 89000, 2, 0.00637, 500
86411.1, 299.179, 371.537, 38.1155, 227.056, 1652.96, 409.653, 81, 89000, 2, 0.00637, 500
86354.3, 296.163, 370.884, 35.3437, 244.838, 1698.44, 406.228, 81, 89000, 2, 0.00637, 500
86298, 293.237, 367.855, 37.5889, 258.349, 1744.95, 405.444, 81, 89000, 2, 0.00637, 500
86241.9, 290.752, 365.633, 32.4982, 276.896, 1792.36, 398.131, 81, 89000, 2, 0.00637, 500
86186.7, 287.715, 360.222, 33.6221, 291.118, 1840.58, 393.844, 81, 89000, 2, 0.00637, 500
86132.3, 284.657, 358.772, 32.4834, 302.324, 1889.5, 391.255, 81, 89000, 2, 0.00637, 500
86078.2, 281.818, 353.997, 35.2426, 311.729, 1939.05, 389.24, 81, 89000, 2, 0.00637, 500
86024.4, 279.235, 350.166, 34.6343, 322.463, 1989.11, 384.8, 81, 89000, 2, 0.00637, 500
85971.3, 276.521, 346.247, 34.9145, 331.43, 2039.63, 381.162, 81, 89000, 2, 0.00637, 500
85918.7, 273.816, 340.228, 36.0119, 340.756, 2090.53, 376.24, 81, 89000, 2, 0.00637, 500
85866.8, 270.94, 342.26, 29.8686, 348.416, 2141.75, 372.129, 81, 89000, 2, 0.00637, 500
85815.5, 268.042, 339.745, 30.9915, 352.529, 2193.21, 370.736, 81, 89000, 2, 0.00637, 500
85764.4, 265.501, 337.003, 30.8603, 357.349, 2244.88, 367.863, 81, 89000, 2, 0.00637, 500
85713.8, 263.042, 333.102, 32.5861, 360.824, 2296.68, 365.688, 81, 89000, 2, 0.00637, 500
85663.5, 260.746, 334.135, 34.041, 359.051, 2348.57, 368.176, 81, 89000, 2, 0.00637, 500
85612.8, 259.221, 326.772, 39.2543, 361.404, 2400.52, 366.026, 81, 89000, 2, 0.00637, 500
85562.5, 257.677, 324.722, 41.0037, 361.59, 2452.47, 365.726, 81, 89000, 2, 0.00637, 500
85512.3, 256.37, 321.603, 39.5354, 365.762, 2504.43, 361.138, 81, 89000, 2, 0.00637, 500
85462.7, 254.665, 318.523, 40.0937, 367.636, 2556.35, 358.616, 81, 89000, 2, 0.00637, 500
85413.5, 252.927, 314.424, 40.5097, 370.376, 2608.22, 354.934, 81, 89000, 2, 0.00637, 500
85364.9, 251.003, 312.375, 40.7918, 370.921, 2660.03, 353.167, 81, 89000, 2, 0.00637, 500
85316.5, 249.194, 311.203, 33.9383, 377.426, 2711.75, 345.141, 81, 89000, 2, 0.00637, 500
85269.2, 246.621, 311.861, 30.4658, 378.467, 2763.36, 342.327, 81, 89000, 2, 0.00637, 500
85222.4, 244.15, 311.113, 24.0869, 383.434, 2814.85, 335.199, 81, 89000, 2, 0.00637, 500
85176.5, 241.173, 306.071, 24.0154, 386.046, 2866.18, 330.087, 81, 89000, 2, 0.00637, 500
85131.4, 238.068, 297.973, 29.7705, 385.471, 2917.33, 327.744, 81, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 82, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 115.509, 75, 1482.3, 500.029, 82, 89000, 2, 0.00637, 500
86599.8, 288.216, 378.319, 85.6571, 124.643, 1523.37, 463.976, 82, 89000, 2, 0.00637, 500
86535.3, 295.067, 375.646, 63.8317, 164.74, 1565.41, 439.478, 82, 89000, 2, 0.00637, 500
86474.3, 297.098, 372.124, 51.9763, 195.973, 1608.57, 424.1, 82, 89000, 2, 0.00637, 500
86415.4, 296.545, 368.137, 46.0896, 220.975, 1652.86, 414.227, 82, 89000, 2, 0.00637, 500
86357.9, 294.692, 365.358, 36.5901, 247.191, 1698.23, 401.948, 82, 89000, 2, 0.00637, 500
86302.2, 291.471, 355.518, 38.6581, 267.534, 1744.6, 394.176, 82, 89000, 2, 0.00637, 500
86247.6, 287.78, 351.93, 35.385, 285.425, 1791.87, 387.315, 82, 89000, 2, 0.00637, 500
86194, 283.844, 349.081, 36.1244, 297.037, 1839.92, 385.205, 82, 89000, 2, 0.00637, 500
86140.7, 280.369, 345.885, 30.5747, 313.82, 1888.65, 376.46, 82, 89000, 2, 0.00637, 500
86088.6, 276.348, 347.431, 31.2129, 318.405, 1937.96, 378.643, 82, 89000, 2, 0.00637, 500
86036.3, 273.401, 342.303, 38.5643, 321.661, 1987.74, 380.867, 82, 89000, 2, 0.00637, 500
85983.7, 271.318, 339.129, 33.2138, 334.686, 2037.93, 372.342, 82, 89000, 2, 0.00637, 500
85932.3, 268.444, 335.89, 35.1204, 339.779, 2088.43, 371.01, 82, 89000, 2, 0.00637, 500
85881.2, 265.93, 331.48, 33.7185, 348.509, 2139.2, 365.198, 82, 89000, 2, 0.00637, 500
85830.8, 263.087, 331.033, 34.2658, 350.616, 2190.18, 365.298, 82, 89000, 2, 0.00637, 500
85780.5, 260.796, 324.22, 35.6034, 357.572, 2241.31, 359.823, 82, 89000, 2, 0.00637, 500
85731, 258.181, 317.573, 39.7081, 361.031, 2292.56, 357.281, 82, 89000, 2, 0.00637, 500
85681.8, 255.71, 314.034, 32.3627, 372.243, 2343.86, 346.397, 82, 89000, 2, 0.00637, 500
85634.1, 252.208, 307.403, 33.3937, 377.654, 2395.2, 340.796, 82, 89000, 2, 0.00637, 500
85587.3, 248.611, 308.754, 30.1409, 378.679, 2446.51, 338.895, 82, 89000, 2, 0.00637, 500
85540.7, 245.446, 302.506, 29.9046, 383.631, 2497.77, 332.411, 82, 89000, 2, 0.00637, 500
85495.1, 241.998, 296.261, 31.4953, 386.228, 2548.91, 327.756, 82, 89000, 2, 0.00637, 500
85450.1, 238.577, 295.979, 33.7655, 381.641, 2599.91, 329.745, 82, 89000, 2, 0.00637, 500
85404.9, 236.089, 294.239, 29.6683, 384.381, 2650.73, 323.907, 82, 89000, 2, 0.00637, 500
85360.5, 233.274, 289.274, 30.7145, 384.925, 2701.32, 319.988, 82, 89000, 2, 0.00637, 500
85316.6, 230.463, 287.27, 30.5171, 383.43, 2751.67, 317.787, 82, 89000, 2, 0.00637, 500
85273.1, 227.89, 284.015, 29.1651, 384.042, 2801.76, 313.181, 82, 89000, 2, 0.00637, 500
85230.3, 225.178, 279.633, 24.7552, 388.611, 2851.56, 304.388, 82, 89000, 2, 0.00637, 500
85188.6, 221.785, 276.184, 24.4977, 387.853, 2901.06, 300.682, 82, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 83, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 122.509, 67, 1482.3, 508.029, 83, 89000, 2, 0.00637, 500
86598.7, 289.329, 377.248, 98.1571, 113.214, 1523.37, 475.405, 83, 89000, 2, 0.00637, 500
86532.6, 297.545, 374.807, 61.5056, 168.128, 1565.41, 436.313, 83, 89000, 2, 0.00637, 500
86472, 298.639, 367.692, 43.9651, 209.118, 1608.59, 411.657, 83, 89000, 2, 0.00637, 500
86414.9, 296.049, 366.237, 42.743, 227.181, 1652.93, 408.98, 83, 89000, 2, 0.00637, 500
86358.1, 293.568, 361.524, 44.4529, 243.954, 1698.37, 405.977, 83, 89000, 2, 0.00637, 500
86301.9, 291.129, 356.801, 45.8917, 259.529, 1744.79, 402.692, 83, 89000, 2, 0.00637, 500
86246.1, 288.687, 355.073, 48.0815, 269.991, 1792.09, 403.155, 83, 89000, 2, 0.00637, 500
86190.3, 286.761, 349.127, 42.9683, 290.706, 1840.18, 392.095, 83, 89000, 2, 0.00637, 500
86136, 283.654, 343.336, 37.1048, 310.941, 1888.95, 380.441, 83, 89000, 2, 0.00637, 500
86083.4, 279.523, 345.523, 31.4737, 321.731, 1938.33, 376.997, 83, 89000, 2, 0.00637, 500
86031.3, 275.71, 342.976, 34.997, 326.75, 1988.24, 377.973, 83, 89000, 2, 0.00637, 500
85979.1, 272.763, 341.077, 37.0398, 331.411, 2038.58, 378.117, 83, 89000, 2, 0.00637, 500
85926.9, 270.394, 337.902, 32.7599, 342.739, 2089.26, 370.661, 83, 89000, 2, 0.00637, 500
85875.8, 267.438, 330.621, 34.6435, 351.258, 2140.22, 365.264, 83, 89000, 2, 0.00637, 500
85825.5, 264.3, 330.446, 30.2153, 358.168, 2191.4, 360.662, 83, 89000, 2, 0.00637, 500
85775.8, 261.125, 324.845, 29.915, 365.584, 2242.74, 354.76, 83, 89000, 2, 0.00637, 500
85726.9, 257.744, 317.199, 28.4457, 375.471, 2294.19, 345.645, 83, 89000, 2, 0.00637, 500
85679.4, 253.757, 308.626, 27.8785, 384.652, 2345.7, 336.505, 83, 89000, 2, 0.00637, 500
85633.1, 249.284, 305.108, 30.1126, 385.177, 2397.21, 335.22, 83, 89000, 2, 0.00637, 500
85587, 245.504, 301.214, 30.9188, 386.664, 2448.67, 332.133, 83, 89000, 2, 0.00637, 500
85541.4, 242.032, 291.069, 25.4406, 400.045, 2500.01, 316.51, 83, 89000, 2, 0.00637, 500
85497.9, 237.084, 289.163, 27.1453, 397.471, 2551.2, 316.308, 83, 89000, 2, 0.00637, 500
85454.5, 233.076, 287.7, 24.4314, 398.08, 2602.18, 312.132, 83, 89000, 2, 0.00637, 500
85411.7, 229.275, 275.781, 28.6708, 401.645, 2652.91, 304.452, 83, 89000, 2, 0.00637, 500
85370, 225.159, 276.181, 29.3794, 395.957, 2703.34, 305.56, 83, 89000, 2, 0.00637, 500
85328.1, 221.999, 273.976, 29.7904, 392.674, 2753.45, 303.766, 83, 89000, 2, 0.00637, 500
85286.5, 219.204, 271.486, 30.9825, 388.626, 2803.2, 302.468, 83, 89000, 2, 0.00637, 500
85245.1, 216.77, 269.783, 25.9216, 389.867, 2852.56, 295.704, 83, 89000, 2, 0.00637, 500
85204.6, 213.877, 261.86, 21.0763, 397.019, 2901.53, 282.937, 83, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 84, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 123.509, 67, 1482.3, 508.029, 84, 89000, 2, 0.00637, 500
86598.7, 289.329, 377.319, 90.0857, 121.214, 1523.37, 467.405, 84, 89000, 2, 0.00637, 500
86533.7, 296.433, 377.874, 73.0107, 153.556, 1565.41, 450.884, 84, 89000, 2, 0.00637, 500
86471.1, 299.774, 375.383, 54.5816, 190.588, 1608.59, 429.965, 84, 89000, 2, 0.00637, 500
86411.4, 299.497, 376.539, 42.6694, 216.974, 1652.91, 419.208, 84, 89000, 2, 0.00637, 500
86353.3, 297.743, 376.573, 36.5914, 237.476, 1698.35, 413.164, 84, 89000, 2, 0.00637, 500
86296, 295.462, 372.359, 30.8423, 260.514, 1744.83, 403.201, 84, 89000, 2, 0.00637, 500
86240.1, 292.22, 370.126, 35.367, 269.906, 1792.24, 405.493, 84, 89000, 2, 0.00637, 500
86184, 289.907, 359.599, 33.374, 292.627, 1840.48, 392.973, 84, 89000, 2, 0.00637, 500
86129.7, 286.289, 353.501, 32.3846, 308.725, 1889.45, 385.885, 84, 89000, 2, 0.00637, 500
86076.3, 282.38, 348.331, 34.2487, 319.673, 1939.07, 382.58, 84, 89000, 2, 0.00637, 500
86023.4, 278.762, 342.983, 33.7452, 331.839, 1989.23, 376.729, 84, 89000, 2, 0.00637, 500
85971.4, 275.028, 337.511, 39.0605, 337.136, 2039.84, 376.572, 84, 89000, 2, 0.00637, 500
85919.5, 271.988, 333.907, 34.7722, 349.055, 2090.82, 368.68, 84, 89000, 2, 0.00637, 500
85868.6, 268.436, 334.135, 33.6078, 353.123, 2142.08, 367.743, 84, 89000, 2, 0.00637, 500
85817.9, 265.435, 334.849, 35.3134, 352.9, 2193.57, 370.163, 84, 89000, 2, 0.00637, 500
85766.9, 263.338, 325.093, 35.7171, 363.692, 2245.22, 360.81, 84, 89000, 2, 0.00637, 500
85717.3, 260.342, 324.739, 36.9661, 363.714, 2296.97, 361.705, 84, 89000, 2, 0.00637, 500
85667.5, 258.04, 325.991, 39.9462, 359.735, 2348.79, 365.937, 84, 89000, 2, 0.00637, 500
85617.2, 256.751, 322.832, 34.5753, 368.04, 2400.62, 357.407, 84, 89000, 2, 0.00637, 500
85568.1, 254.518, 324.717, 32.5107, 367.751, 2452.44, 357.228, 84, 89000, 2, 0.00637, 500
85519, 252.68, 320.156, 33.4597, 370.483, 2504.22, 353.616, 84, 89000, 2, 0.00637, 500
85470.5, 250.684, 319.663, 26.2304, 377.02, 2555.94, 345.893, 84, 89000, 2, 0.00637, 500
85423, 248.001, 316.926, 28.3979, 376.09, 2607.58, 345.323, 84, 89000, 2, 0.00637, 500
85375.7, 245.75, 313.008, 35.2496, 371.226, 2659.11, 348.258, 84, 89000, 2, 0.00637, 500
85327.9, 244.325, 307.055, 36.4767, 373.71, 2710.5, 343.532, 84, 89000, 2, 0.00637, 500
85280.9, 242.511, 300.328, 35.5308, 379.017, 2761.73, 335.859, 84, 89000, 2, 0.00637, 500
85234.9, 239.984, 295.828, 26.5435, 389.944, 2812.8, 322.372, 84, 89000, 2, 0.00637, 500
85190.8, 236.092, 290.295, 28.0466, 391.091, 2863.68, 318.342, 84, 89000, 2, 0.00637, 500
85147.3, 232.405, 285.613, 33.2088, 387.156, 2914.35, 318.822, 84, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 85, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 113.509, 75, 1482.3, 500.029, 85, 89000, 2, 0.00637, 500
86599.8, 288.216, 380.176, 72.8, 135.643, 1523.37, 452.976, 85, 89000, 2, 0.00637, 500
86536.8, 293.538, 377.371, 54.8929, 171.954, 1565.41, 432.264, 85, 89000, 2, 0.00637, 500
86476.8, 294.874, 372.511, 45.5843, 201.672, 1608.57, 418.095, 85, 89000, 2, 0.00637, 500
86418.8, 293.933, 367.185, 43.0207, 224.267, 1652.84, 410.206, 85, 89000, 2, 0.00637, 500
86361.9, 292.048, 366.109, 39.5838, 242.247, 1698.16, 405.692, 85, 89000, 2, 0.00637, 500
86305.6, 289.877, 362.845, 36.2792, 260.944, 1744.44, 399.124, 85, 89000, 2, 0.00637, 500
86250.3, 287.193, 359.51, 37.0804, 274.305, 1791.59, 396.59, 85, 89000, 2, 0.00637, 500
86195.4, 284.66, 357.038, 38.6634, 284.712, 1839.51, 395.701, 85, 89000, 2, 0.00637, 500
86140.7, 282.475, 350.387, 31.9813, 306.375, 1888.11, 382.369, 85, 89000, 2, 0.00637, 500
86087.8, 278.849, 341.906, 33.6454, 320.491, 1937.31, 375.552, 85, 89000, 2, 0.00637, 500
86035.9, 274.974, 340.523, 29.9731, 331.599, 1987.02, 370.496, 85, 89000, 2, 0.00637, 500
85984.7, 271.145, 337.696, 29.3306, 339.914, 2037.17, 367.027, 85, 89000, 2, 0.00637, 500
85934.1, 267.572, 336.536, 32.5043, 341.634, 2087.67, 369.04, 85, 89000, 2, 0.00637, 500
85883.2, 264.961, 333.957, 26.2368, 353.232, 2138.43, 360.194, 85, 89000, 2, 0.00637, 500
85833.5, 261.623, 332.198, 27.2605, 356.001, 2189.39, 359.458, 85, 89000, 2, 0.00637, 500
85784, 258.823, 328.097, 31.0107, 357.572, 2240.5, 359.107, 85, 89000, 2, 0.00637, 500
85734.6, 256.506, 323.896, 26.325, 367.031, 2291.69, 350.221, 85, 89000, 2, 0.00637, 500
85686.4, 253.4, 320.672, 26.835, 369.815, 2342.92, 347.507, 85, 89000, 2, 0.00637, 500
85638.6, 250.516, 315.243, 32.1222, 369.399, 2394.16, 347.365, 85, 89000, 2, 0.00637, 500
85590.8, 248.162, 308.797, 35.8587, 371.014, 2445.35, 344.656, 85, 89000, 2, 0.00637, 500
85543.5, 245.88, 304.483, 33.1871, 376.513, 2496.47, 337.67, 85, 89000, 2, 0.00637, 500
85497.1, 243.069, 298.158, 34.5694, 379.619, 2547.49, 332.727, 85, 89000, 2, 0.00637, 500
85451.4, 240.117, 296.89, 34.6843, 378.503, 2598.37, 331.575, 85, 89000, 2, 0.00637, 500
85406, 237.573, 297.3, 33.6139, 376.467, 2649.09, 330.914, 85, 89000, 2, 0.00637, 500
85360.6, 235.423, 297.325, 30.4673, 376.577, 2699.62, 327.792, 85, 89000, 2, 0.00637, 500
85315.7, 233.251, 291.046, 25.4164, 384.679, 2749.93, 316.463, 85, 89000, 2, 0.00637, 500
85272.3, 229.938, 289.912, 30.596, 377.201, 2800.01, 320.508, 85, 89000, 2, 0.00637, 500
85228.5, 227.82, 285.396, 30.2068, 378.259, 2849.85, 315.603, 85, 89000, 2, 0.00637, 500
85185.3, 225.431, 279.905, 24.7184, 385.24, 2899.41, 304.623, 85, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 86, 89000, 2, 0.00637, 500
86669.4, 273.317, 387.52, 128.509, 59, 1482.3, 516.029, 86, 89000, 2, 0.00637, 500
86597.6, 290.442, 380.105, 97.7285, 110.786, 1523.37, 477.833, 86, 89000, 2, 0.00637, 500
86531.2, 298.772, 379.616, 76.1744, 148.872, 1565.41, 455.791, 86, 89000, 2, 0.00637, 500
86467.8, 302.325, 376.329, 61.6597, 183.239, 1608.6, 437.989, 86, 89000, 2, 0.00637, 500
86407.1, 302.649, 372.774, 57.3949, 207.15, 1652.98, 430.169, 86, 89000, 2, 0.00637, 500
86347.4, 301.782, 368.518, 40.4543, 243.354, 1698.5, 408.972, 86, 89000, 2, 0.00637, 500
86290.7, 298.109, 367.445, 35.6716, 262.971, 1745.09, 403.116, 86, 89000, 2, 0.00637, 500
86234.9, 294.322, 361.934, 36.0101, 280.188, 1792.67, 397.944, 86, 89000, 2, 0.00637, 500
86179.8, 290.54, 364.286, 36.0973, 288.174, 1841.11, 400.384, 86, 89000, 2, 0.00637, 500
86124.4, 287.818, 361.942, 38.9513, 296.59, 1890.29, 400.893, 86, 89000, 2, 0.00637, 500
86069, 285.674, 361.383, 38.4382, 305.405, 1940.11, 399.821, 86, 89000, 2, 0.00637, 500
86013.8, 283.776, 358.564, 29.833, 323.591, 1990.49, 388.397, 86, 89000, 2, 0.00637, 500
85960.1, 280.644, 352.681, 24.7286, 340.477, 2041.34, 377.41, 86, 89000, 2, 0.00637, 500
85908.1, 276.589, 343.78, 24.8009, 354.157, 2092.62, 368.581, 86, 89000, 2, 0.00637, 500
85857.2, 272.097, 341.947, 24.6248, 359.86, 2144.24, 366.572, 86, 89000, 2, 0.00637, 500
85806.7, 268.196, 334.615, 29.1917, 365.156, 2196.13, 363.807, 86, 89000, 2, 0.00637, 500
85756.6, 264.664, 333.262, 30.1983, 367.073, 2248.2, 363.46, 86, 89000, 2, 0.00637, 500
85706.6, 261.762, 330.51, 31.9211, 368.854, 2300.38, 362.431, 86, 89000, 2, 0.00637, 500
85656.7, 259.27, 324.549, 34.3468, 372.507, 2352.62, 358.896, 86, 89000, 2, 0.00637, 500
85607.4, 256.76, 318.665, 31.4496, 380.9, 2404.86, 350.114, 86, 89000, 2, 0.00637, 500
85559.3, 253.518, 316.849, 31.6088, 381.692, 2457.07, 348.458, 86, 89000, 2, 0.00637, 500
85511.4, 250.67, 312.71, 37.5621, 378.429, 2509.23, 350.272, 86, 89000, 2, 0.00637, 500
85463.3, 248.613, 308.467, 34.9193, 383.398, 2561.28, 343.387, 86, 89000, 2, 0.00637, 500
85416.2, 245.996, 306.24, 29.3419, 389.013, 2613.19, 335.582, 86, 89000, 2, 0.00637, 500
85370.2, 242.807, 298.805, 29.0058, 394.226, 2664.95, 327.811, 86, 89000, 2, 0.00637, 500
85325.3, 239.166, 297.455, 30.5024, 391.067, 2716.52, 327.957, 86, 89000, 2, 0.00637, 500
85280.4, 236.249, 295.691, 29.6736, 390.134, 2767.88, 325.365, 86, 89000, 2, 0.00637, 500
85235.8, 233.537, 288.645, 31.729, 391.267, 2818.99, 320.374, 86, 89000, 2, 0.00637, 500
85192, 230.662, 282.723, 32.4749, 392.319, 2869.82, 315.198, 86, 89000, 2, 0.00637, 500
85148.9, 227.631, 279.821, 32.995, 390.296, 2920.36, 312.816, 86, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 87, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 127.509, 62, 1482.3, 513.029, 87, 89000, 2, 0.00637, 500
86598, 290.024, 379.248, 101.8, 107.571, 1523.37, 481.047, 87, 89000, 2, 0.00637, 500
86531.1, 298.886, 382.762, 73.93, 147.888, 1565.41, 456.692, 87, 89000, 2, 0.00637, 500
86467.7, 302.54, 375.266, 65.5824, 180.324, 1608.6, 440.848, 87, 89000, 2, 0.00637, 500
86406.5, 303.219, 369.817, 53.0504, 214.444, 1652.97, 422.867, 87, 89000, 2, 0.00637, 500
86347.9, 301.224, 364.852, 50.4542, 237.127, 1698.49, 415.306, 87, 89000, 2, 0.00637, 500
86290.3, 298.541, 358.962, 48.9238, 258.189, 1745.09, 407.886, 87, 89000, 2, 0.00637, 500
86233.8, 295.328, 355.118, 40.3417, 282.747, 1792.67, 395.46, 87, 89000, 2, 0.00637, 500
86179.1, 291.001, 351.098, 42.1798, 295.551, 1841.11, 393.278, 87, 89000, 2, 0.00637, 500
86124.7, 287.202, 343.76, 37.627, 316.44, 1890.31, 381.387, 87, 89000, 2, 0.00637, 500
86071.9, 282.486, 340.414, 33.1715, 331.837, 1940.16, 373.585, 87, 89000, 2, 0.00637, 500
86020.3, 277.602, 339.647, 27.7512, 344.134, 1990.55, 367.398, 87, 89000, 2, 0.00637, 500
85969.6, 272.81, 339.25, 33.4251, 343.553, 2041.37, 372.676, 87, 89000, 2, 0.00637, 500
85918.2, 269.674, 331.212, 32.4062, 356.014, 2092.53, 363.618, 87, 89000, 2, 0.00637, 500
85868, 265.886, 329.308, 32.2719, 360.584, 2143.93, 361.58, 87, 89000, 2, 0.00637, 500
85818.2, 262.545, 327.01, 30.92, 365.828, 2195.51, 357.93, 87, 89000, 2, 0.00637, 500
85768.9, 259.341, 323.409, 31.4641, 369.698, 2247.21, 354.873, 87, 89000, 2, 0.00637, 500
85720, 256.329, 316.616, 29.7772, 378.291, 2298.97, 346.393, 87, 89000, 2, 0.00637, 500
85672.4, 252.724, 310.886, 30.0299, 383.27, 2350.73, 340.916, 87, 89000, 2, 0.00637, 500
85625.5, 249.06, 310.062, 28.0484, 384.894, 2402.46, 338.11, 87, 89000, 2, 0.00637, 500
85579, 245.718, 308.783, 29.9885, 382.401, 2454.1, 338.771, 87, 89000, 2, 0.00637, 500
85532.5, 243.11, 305.127, 26.5896, 387.087, 2505.61, 331.717, 87, 89000, 2, 0.00637, 500
85486.9, 240.03, 299.368, 30.277, 386.438, 2556.95, 329.645, 87, 89000, 2, 0.00637, 500
85441.7, 237.257, 295.589, 35.5161, 381.835, 2608.1, 331.105, 87, 89000, 2, 0.00637, 500
85396.3, 235.216, 289.691, 35.2147, 384.561, 2659.03, 324.906, 87, 89000, 2, 0.00637, 500
85351.8, 232.708, 286.929, 32.8123, 386.092, 2709.7, 319.742, 87, 89000, 2, 0.00637, 500
85307.9, 229.972, 285.014, 33.4311, 383.514, 2760.12, 318.445, 87, 89000, 2, 0.00637, 500
85264.3, 227.582, 281.851, 30.8414, 385.121, 2810.26, 312.693, 87, 89000, 2, 0.00637, 500
85221.5, 224.861, 275.581, 29.2934, 388.612, 2860.1, 304.874, 87, 89000, 2, 0.00637, 500
85179.8, 221.593, 271.377, 28.6927, 388.854, 2909.64, 300.07, 87, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 88, 89000, 2, 0.00637, 500
86669.4, 273.317, 382.52, 128.509, 64, 1482.3, 511.029, 88, 89000, 2, 0.00637, 500
86598.3, 289.746, 377.462, 88.7285, 122.429, 1523.37, 466.19, 88, 89000, 2, 0.00637, 500
86533.5, 296.598, 370.065, 63.7755, 170.684, 1565.41, 433.84, 88, 89000, 2, 0.00637, 500
86473.2, 297.538, 363.155, 53.016, 204.492, 1608.59, 416.171, 88, 89000, 2, 0.00637, 500
86415.4, 295.796, 365.871, 51.0814, 218.885, 1652.93, 416.952, 88, 89000, 2, 0.00637, 500
86357.6, 294.471, 363.149, 47.1805, 239.251, 1698.34, 410.329, 88, 89000, 2, 0.00637, 500
86300.7, 292.455, 359.435, 52.4788, 250.161, 1744.74, 411.914, 88, 89000, 2, 0.00637, 500
86243.7, 291.024, 358.705, 44.2776, 270.293, 1792.03, 402.983, 88, 89000, 2, 0.00637, 500
86187.9, 288.605, 357.827, 43.5763, 281.986, 1840.12, 401.403, 88, 89000, 2, 0.00637, 500
86132.3, 286.416, 356.673, 41.7801, 293.844, 1888.94, 398.453, 88, 89000, 2, 0.00637, 500
86077.3, 284.22, 352.294, 41.9807, 305.855, 1938.39, 394.275, 88, 89000, 2, 0.00637, 500
86022.8, 281.852, 347.921, 45.0353, 314.009, 1988.4, 392.956, 88, 89000, 2, 0.00637, 500
85968.5, 279.74, 340.529, 40.7296, 331.579, 2038.89, 381.258, 88, 89000, 2, 0.00637, 500
85915.9, 276.402, 340.369, 40.6048, 336.895, 2089.81, 380.974, 88, 89000, 2, 0.00637, 500
85863.4, 273.661, 340.753, 41.2886, 339.831, 2141.09, 382.042, 88, 89000, 2, 0.00637, 500
85810.7, 271.583, 338.726, 38.759, 347.558, 2192.65, 377.485, 88, 89000, 2, 0.00637, 500
85758.7, 269.26, 335.553, 43.2855, 348.732, 2244.44, 378.838, 88, 89000, 2, 0.00637, 500
85706.6, 267.557, 331.281, 37.3493, 360.823, 2296.41, 368.631, 88, 89000, 2, 0.00637, 500
85655.9, 264.758, 325.076, 35.7349, 370.05, 2348.51, 360.811, 88, 89000, 2, 0.00637, 500
85606.3, 261.414, 320.923, 35.0679, 375.617, 2400.72, 355.991, 88, 89000, 2, 0.00637, 500
85557.3, 258.048, 314.598, 36.2479, 380.788, 2452.97, 350.846, 88, 89000, 2, 0.00637, 500
85509.2, 254.62, 313.253, 34.1416, 383.588, 2505.23, 347.395, 88, 89000, 2, 0.00637, 500
85461.5, 251.378, 309.525, 34.9802, 385.189, 2557.45, 344.505, 88, 89000, 2, 0.00637, 500
85414.2, 248.36, 306.609, 33.5642, 387.676, 2609.57, 340.173, 88, 89000, 2, 0.00637, 500
85367.6, 245.327, 300.479, 25.0684, 399.985, 2661.56, 325.547, 88, 89000, 2, 0.00637, 500
85323, 240.87, 300.362, 27.9974, 394.414, 2713.38, 328.359, 88, 89000, 2, 0.00637, 500
85278, 237.666, 292.629, 31.4498, 395.242, 2765.01, 324.079, 88, 89000, 2, 0.00637, 500
85233.6, 234.494, 290, 30.4634, 395.01, 2816.39, 320.464, 88, 89000, 2, 0.00637, 500
85189.8, 231.438, 287.115, 32.357, 391.795, 2867.49, 319.472, 88, 89000, 2, 0.00637, 500
85146.1, 228.836, 286.008, 37.9321, 382.81, 2918.3, 323.94, 88, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 89, 89000, 2, 0.00637, 500
86669.4, 273.317, 392.52, 123.509, 59, 1482.3, 516.029, 89, 89000, 2, 0.00637, 500
86597.6, 290.442, 385.748, 93.0857, 109.786, 1523.37, 478.833, 89, 89000, 2, 0.00637, 500
86531, 298.911, 384.856, 63.8632, 155.944, 1565.41, 448.719, 89, 89000, 2, 0.00637, 500
86468.7, 301.454, 380.214, 54.2362, 186.805, 1608.6, 434.45, 89, 89000, 2, 0.00637, 500
86408.4, 301.462, 377.259, 50.4494, 209.462, 1652.98, 427.709, 89, 89000, 2, 0.00637, 500
